"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1836_Igonette-T._Le-Valmont-de-la-jeunesse_ou-le-Triomphe-des-vertus-sur-les-egarements-de-la-raison-mis-a-la-portee-des-jeunes-gens-des-deux-sexes__tome-2)","betweenness",0.293904490746725,0,"Normal",0.293904490746725,2.1947014029004
"1836_Igonette-T._Le-Valmont-de-la-jeunesse_ou-le-Triomphe-des-vertus-sur-les-egarements-de-la-raison-mis-a-la-portee-des-jeunes-gens-des-deux-sexes__tome-2)","closeness",0.203157000143369,0,"Normal",0.203157000143369,1.70438676833031
"1929_Bernanos-Georges_La-joie","indegree",0,0.4,"Normal",-0.4,-2.47770266603026
"1929_Bernanos-Georges_La-joie","pagerank",0,0.4,"Normal",-0.4,-2.35946871926919
"1929_Bernanos-Georges_La-joie","betweenness",0,0.4,"Normal",-0.4,-2.33699182178143
"1929_Bernanos-Georges_La-joie","closeness",0,0.4,"Normal",-0.4,-2.26125309794162
"2003_Jouet-Jacques_Mon-bel-autocar","indegree",0.0370791276563854,0,"Normal",0.0370791276563854,0.0157979123671471
"2003_Jouet-Jacques_Mon-bel-autocar","pagerank",0.000380637725181858,0,"Normal",0.000380637725181858,0.527231355249276
"2003_Jouet-Jacques_Mon-bel-autocar","betweenness",0,0,"Normal",0,0.275294615393912
"2003_Jouet-Jacques_Mon-bel-autocar","closeness",0.00182339034096573,0,"Normal",0.00182339034096573,0.380657475189283
"1885_Guy-de-Maupassant_Bel-ami","indegree",0.0742102326668211,0.36,"Normal",-0.285789767333179,-1.82614265505324
"1885_Guy-de-Maupassant_Bel-ami","pagerank",0.000899273350081561,0.36,"Normal",-0.359100726649918,-2.0645894861019
"1885_Guy-de-Maupassant_Bel-ami","betweenness",0.00530606962598682,0.36,"Normal",-0.354693930374013,-2.04111074376721
"1885_Guy-de-Maupassant_Bel-ami","closeness",0.0044812295546731,0.36,"Normal",-0.355518770445327,-1.96879767227156
"1853_Sand-George_Les-maitres-sonneurs","indegree",0.11092964213682,0.3,"Normal",-0.18907035786318,-1.27436635599076
"1853_Sand-George_Les-maitres-sonneurs","pagerank",0.00232893850571128,0.3,"Normal",-0.297671061494289,-1.62168840079987
"1853_Sand-George_Les-maitres-sonneurs","betweenness",0.0194124498511713,0.3,"Normal",-0.280587550148829,-1.55714301384119
"1853_Sand-George_Les-maitres-sonneurs","closeness",0.00846290040690562,0.3,"Normal",-0.291537099593094,-1.54813064099779
"1975_San-Antonio_Dis-bonjour-a-la-dame","indegree",0,0,"Normal",0,-0.19573547005132
"1975_San-Antonio_Dis-bonjour-a-la-dame","pagerank",0,0,"Normal",0,0.524486999388588
"1975_San-Antonio_Dis-bonjour-a-la-dame","betweenness",0,0,"Normal",0,0.275294615393912
"1975_San-Antonio_Dis-bonjour-a-la-dame","closeness",0,0,"Normal",0,0.368669038635964
"1880_Ponson-du-Terrail-Pierre-Alexis-de_Les-Aventures-du-capitaine-La-Palisse","indegree",0.222627798485795,0,"Normal",0.222627798485795,1.07433786259266
"1880_Ponson-du-Terrail-Pierre-Alexis-de_Les-Aventures-du-capitaine-La-Palisse","pagerank",0.00478323916349497,0,"Normal",0.00478323916349497,0.558973624236761
"1880_Ponson-du-Terrail-Pierre-Alexis-de_Les-Aventures-du-capitaine-La-Palisse","betweenness",0.250032354083085,0,"Normal",0.250032354083085,1.90818493395958
"1880_Ponson-du-Terrail-Pierre-Alexis-de_Les-Aventures-du-capitaine-La-Palisse","closeness",0.0220632090372024,0,"Normal",0.0220632090372024,0.513730343263157
"1876_Verne-Jules_Michel-Strogoff","indegree",0.0370977038542888,0.15,"Normal",-0.112902296145711,-0.839833810439351
"1876_Verne-Jules_Michel-Strogoff","pagerank",0.000296852934251898,0.15,"Normal",-0.149703147065748,-0.554856118314736
"1876_Verne-Jules_Michel-Strogoff","betweenness",0.00336482464086969,0.15,"Normal",-0.14663517535913,-0.682338084114797
"1876_Verne-Jules_Michel-Strogoff","closeness",0.00136900300801628,0.15,"Normal",-0.148630996991984,-0.60855083429107
"1882_Witt-Henriette-de_Scenes-historiques","indegree",0.0742021283414102,0,"Normal",0.0742021283414102,0.227581586815973
"1882_Witt-Henriette-de_Scenes-historiques","pagerank",0.000677517477307044,0,"Normal",0.000677517477307044,0.529371825396514
"1882_Witt-Henriette-de_Scenes-historiques","betweenness",0.00129416332341142,0,"Normal",0.00129416332341142,0.283746428637005
"1882_Witt-Henriette-de_Scenes-historiques","closeness",0.00273825397013686,0,"Normal",0.00273825397013686,0.38667252546505
"1963_San-Antonio_Le-coup-du-pere-Francois","indegree",0,0,"Normal",0,-0.19573547005132
"1963_San-Antonio_Le-coup-du-pere-Francois","pagerank",0,0,"Normal",0,0.524486999388588
"1963_San-Antonio_Le-coup-du-pere-Francois","betweenness",0,0,"Normal",0,0.275294615393912
"1963_San-Antonio_Le-coup-du-pere-Francois","closeness",0,0,"Normal",0,0.368669038635964
"1843_Sue-Eugene_Les-Mysteres-de-Paris_Tome-IV","indegree",0.29680145140441,0,"Normal",0.29680145140441,1.49749246950818
"1843_Sue-Eugene_Les-Mysteres-de-Paris_Tome-IV","pagerank",0.00776593487599076,0,"Normal",0.00776593487599076,0.580478530129432
"1843_Sue-Eugene_Les-Mysteres-de-Paris_Tome-IV","betweenness",0.0830852853630132,0,"Normal",0.0830852853630132,0.817901025600517
"1843_Sue-Eugene_Les-Mysteres-de-Paris_Tome-IV","closeness",0.0523693211068008,0,"Normal",0.0523693211068008,0.712987130776751
"1997_Vargas-Fred_Sans-feu-ni-lieu","indegree",0,0,"Normal",0,-0.19573547005132
"1997_Vargas-Fred_Sans-feu-ni-lieu","pagerank",0,0,"Normal",0,0.524486999388588
"1997_Vargas-Fred_Sans-feu-ni-lieu","betweenness",0,0,"Normal",0,0.275294615393912
"1997_Vargas-Fred_Sans-feu-ni-lieu","closeness",0,0,"Normal",0,0.368669038635964
"1852_Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne","indegree",0.147951612558145,0,"Normal",0.147951612558145,0.64831634607336
"1852_Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne","pagerank",0.00296163383422442,0,"Normal",0.00296163383422442,0.545840051470543
"1852_Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne","betweenness",0.00698848194642167,0,"Normal",0.00698848194642167,0.320934406906617
"1852_Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne","closeness",0.0135592148538937,0,"Normal",0.0135592148538937,0.45781823688313
"2000_Grange-Jean-Christophe_Le-concile-de-pierre","indegree",0.0370923569693104,0,"Normal",0.0370923569693104,0.0158733845124475
"2000_Grange-Jean-Christophe_Le-concile-de-pierre","pagerank",0.000296812276480838,0,"Normal",0.000296812276480838,0.5266269830439
"2000_Grange-Jean-Christophe_Le-concile-de-pierre","betweenness",0.0104827229196325,0,"Normal",0.0104827229196325,0.34375430266297
"2000_Grange-Jean-Christophe_Le-concile-de-pierre","closeness",0.00136880569387393,0,"Normal",0.00136880569387393,0.377668669623445
"1860_Noriac-Jules_La-betise-humaine","indegree",0.185492188324941,0,"Normal",0.185492188324941,0.862482252118335
"1860_Noriac-Jules_La-betise-humaine","pagerank",0.00311837847601815,0,"Normal",0.00311837847601815,0.546970162985718
"1860_Noriac-Jules_La-betise-humaine","betweenness",0.0121651352400674,0,"Normal",0.0121651352400674,0.354741659878991
"1860_Noriac-Jules_La-betise-humaine","closeness",0.0192793390967961,0,"Normal",0.0192793390967961,0.495426940309088
"1855_Ulbach-Louis_L-amour-et-la-mort","indegree",0.408130283996663,0,"Normal",0.408130283996663,2.13261432936356
"1855_Ulbach-Louis_L-amour-et-la-mort","pagerank",0.0187645931025805,0,"Normal",0.0187645931025805,0.659777638354772
"1855_Ulbach-Louis_L-amour-et-la-mort","betweenness",0.474181441697939,0,"Structurally Central - Culturally Peripheral",0.474181441697939,3.37203898766335
"1855_Ulbach-Louis_L-amour-et-la-mort","closeness",0.109516023247564,0,"Normal",0.109516023247564,1.08871557325775
"1850_Feval-Paul_Les-Belles-de-nuit-ou-Les-Anges-de-la-famille_Tome-II","indegree",0.185498731321333,0,"Normal",0.185498731321333,0.862519579376161
"1850_Feval-Paul_Les-Belles-de-nuit-ou-Les-Anges-de-la-famille_Tome-II","pagerank",0.00287668150123027,0,"Normal",0.00287668150123027,0.545227554554164
"1850_Feval-Paul_Les-Belles-de-nuit-ou-Les-Anges-de-la-famille_Tome-II","betweenness",0.00608256762003368,0,"Normal",0.00608256762003368,0.315018137636452
"1850_Feval-Paul_Les-Belles-de-nuit-ou-Les-Anges-de-la-famille_Tome-II","closeness",0.0258645995786096,0,"Normal",0.0258645995786096,0.538723746099715
"1832_Mere-Elisabeth-Brossin-de_Le-Parc-aux-Cerfs-ou-Histoire-secrete-des-jeunes-demoiselles-qui-y-ont-ete-renfermees_(tome-1)","indegree",0.259533888848479,0,"Normal",0.259533888848479,1.28488408144136
"1832_Mere-Elisabeth-Brossin-de_Le-Parc-aux-Cerfs-ou-Histoire-secrete-des-jeunes-demoiselles-qui-y-ont-ete-renfermees_(tome-1)","pagerank",0.014382220602813,0,"Normal",0.014382220602813,0.628181217774789
"1832_Mere-Elisabeth-Brossin-de_Le-Parc-aux-Cerfs-ou-Histoire-secrete-des-jeunes-demoiselles-qui-y-ont-ete-renfermees_(tome-1)","betweenness",0.122816099391744,0,"Normal",0.122816099391744,1.07737169216349
"1832_Mere-Elisabeth-Brossin-de_Le-Parc-aux-Cerfs-ou-Histoire-secrete-des-jeunes-demoiselles-qui-y-ont-ete-renfermees_(tome-1)","closeness",0.0680612541433364,0,"Normal",0.0680612541433364,0.816158535922946
"1864_ Verne-Jules_Voyage-au-centre-de-la-Terre","indegree",0.445174445252949,0.24,"Normal",0.205174445252949,0.974767913749697
"1864_ Verne-Jules_Voyage-au-centre-de-la-Terre","pagerank",0.00865867177789633,0.24,"Normal",-0.231341328222104,-1.14345836683146
"1864_ Verne-Jules_Voyage-au-centre-de-la-Terre","betweenness",0.0623786721884305,0.24,"Normal",-0.17762132781157,-0.884699848594183
"1864_ Verne-Jules_Voyage-au-centre-de-la-Terre","closeness",0.0325283406164148,0.24,"Normal",-0.207471659383585,-0.995416735677471
"1908_Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe","indegree",0,0,"Normal",0,-0.19573547005132
"1908_Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe","pagerank",0,0,"Normal",0,0.524486999388588
"1908_Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe","betweenness",0,0,"Normal",0,0.275294615393912
"1908_Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe","closeness",0,0,"Normal",0,0.368669038635964
"1819_Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_(Tome-2)","indegree",0.519207230706778,0,"Normal",0.519207230706778,2.76629920091852
"1819_Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_(Tome-2)","pagerank",0.128304045894528,0,"Normal",0.128304045894528,1.44954496659972
"1819_Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_(Tome-2)","betweenness",0.346059272680203,0,"Normal",0.346059272680203,2.53530947659705
"1819_Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_(Tome-2)","closeness",0.618935260399277,0,"Structurally Central - Culturally Peripheral",0.618935260399277,4.43804789471713
"1926_Leroux-Gaston_Le-fils-de-trois-peres-Hardigras","indegree",0,0,"Normal",0,-0.19573547005132
"1926_Leroux-Gaston_Le-fils-de-trois-peres-Hardigras","pagerank",0,0,"Normal",0,0.524486999388588
"1926_Leroux-Gaston_Le-fils-de-trois-peres-Hardigras","betweenness",0,0,"Normal",0,0.275294615393912
"1926_Leroux-Gaston_Le-fils-de-trois-peres-Hardigras","closeness",0,0,"Normal",0,0.368669038635964
"2005_Begaudeau-François_Un-democrate-Mick-Jagger","indegree",0.0370162162680739,0,"Normal",0.0370162162680739,0.0154390080561962
"2005_Begaudeau-François_Un-democrate-Mick-Jagger","pagerank",0.000296667641156396,0,"Normal",0.000296667641156396,0.526625940239223
"2005_Begaudeau-François_Un-democrate-Mick-Jagger","betweenness",0.00634140028471596,0,"Normal",0.00634140028471596,0.31670850028507
"2005_Begaudeau-François_Un-democrate-Mick-Jagger","closeness",0.00136599590140173,0,"Normal",0.00136599590140173,0.37765019578489
"1874_Colomb-Josephine_Comtes","indegree",0.148408232190546,0,"Normal",0.148408232190546,0.650921323628807
"1874_Colomb-Josephine_Comtes","pagerank",0.00235769799942082,0,"Normal",0.00235769799942082,0.541485740959333
"1874_Colomb-Josephine_Comtes","betweenness",0.0310599197618741,0,"Normal",0.0310599197618741,0.478138133228157
"1874_Colomb-Josephine_Comtes","closeness",0.0127052700439357,0,"Normal",0.0127052700439357,0.45220371598532
"1906_Mistral-Frederic_Mes-origines","indegree",0.148398808701378,0,"Normal",0.148398808701378,0.650867563395929
"1906_Mistral-Frederic_Mes-origines","pagerank",0.00189940422363699,0,"Normal",0.00189940422363699,0.53818149357059
"1906_Mistral-Frederic_Mes-origines","betweenness",0.00595315128769253,0,"Normal",0.00595315128769253,0.314172956312142
"1906_Mistral-Frederic_Mes-origines","closeness",0.00828270614424224,0,"Normal",0.00828270614424224,0.423126219234738
"1864_Segur-comtesse-de_François-le-Bossu","indegree",0.222498973236831,0,"Normal",0.222498973236831,1.07360292511229
"1864_Segur-comtesse-de_François-le-Bossu","pagerank",0.00346529797778636,0,"Normal",0.00346529797778636,0.549471414188314
"1864_Segur-comtesse-de_François-le-Bossu","betweenness",0.0112592209136794,0,"Normal",0.0112592209136794,0.348825390608826
"1864_Segur-comtesse-de_François-le-Bossu","closeness",0.0161831374422454,0,"Normal",0.0161831374422454,0.47507001713256
"1862_Dumas-Alexandre_La-princesse-Flora","indegree",0.296798850100703,0.15,"Normal",0.146798850100703,0.641739930791765
"1862_Dumas-Alexandre_La-princesse-Flora","pagerank",0.0091493691330256,0.15,"Normal",-0.140850630866974,-0.491030456524826
"1862_Dumas-Alexandre_La-princesse-Flora","betweenness",0.240714378154521,0.15,"Normal",0.0907143781545208,0.867724464668536
"1862_Dumas-Alexandre_La-princesse-Flora","closeness",0.0407964216167798,0.15,"Normal",-0.10920357838322,-0.349323231822825
"1878_Assollant-Alfred_Le-plus-hardi-des-gueux","indegree",0.111304498512547,0,"Normal",0.111304498512547,0.439247565874974
"1878_Assollant-Alfred_Le-plus-hardi-des-gueux","pagerank",0.00124948059596125,0,"Normal",0.00124948059596125,0.533495616163774
"1878_Assollant-Alfred_Le-plus-hardi-des-gueux","betweenness",0.0160476252103016,0,"Normal",0.0160476252103016,0.380097099608272
"1878_Assollant-Alfred_Le-plus-hardi-des-gueux","closeness",0.00488967161690939,0,"Normal",0.00488967161690939,0.400817677700727
"2000_Claudel-Philippe_J-abandonne","indegree",0.0370392710006979,0,"Normal",0.0370392710006979,0.0155705334150966
"2000_Claudel-Philippe_J-abandonne","pagerank",0.000380589250629537,0,"Normal",0.000380589250629537,0.52723100575312
"2000_Claudel-Philippe_J-abandonne","betweenness",0.00854147793451537,0,"Normal",0.00854147793451537,0.331076582798329
"2000_Claudel-Philippe_J-abandonne","closeness",0.00182010242190715,0,"Normal",0.00182010242190715,0.380635857761494
"1954_Beauvoir-Simone-de_Les-Mandarins_2","indegree",0.0741976623113872,0.4,"Normal",-0.325802337688613,-2.05441108749799
"1954_Beauvoir-Simone-de_Les-Mandarins_2","pagerank",0.000593582895758707,0.4,"Normal",-0.399406417104241,-2.35518905230238
"1954_Beauvoir-Simone-de_Les-Mandarins_2","betweenness",0.0122945515724085,0.4,"Normal",-0.387705448427592,-2.25669959597204
"1954_Beauvoir-Simone-de_Les-Mandarins_2","closeness",0.00273808921464984,0.4,"Normal",-0.39726191078535,-2.24325069434779
"1959_San-Antonio_San-Antonio-met-le-paquet","indegree",0,0,"Normal",0,-0.19573547005132
"1959_San-Antonio_San-Antonio-met-le-paquet","pagerank",0,0,"Normal",0,0.524486999388588
"1959_San-Antonio_San-Antonio-met-le-paquet","betweenness",0,0,"Normal",0,0.275294615393912
"1959_San-Antonio_San-Antonio-met-le-paquet","closeness",0,0,"Normal",0,0.368669038635964
"1898_Vogue-Eugene-Melchior-de_Jean-d-Agreve","indegree",0,0,"Normal",0,-0.19573547005132
"1898_Vogue-Eugene-Melchior-de_Jean-d-Agreve","pagerank",0,0,"Normal",0,0.524486999388588
"1898_Vogue-Eugene-Melchior-de_Jean-d-Agreve","betweenness",0,0,"Normal",0,0.275294615393912
"1898_Vogue-Eugene-Melchior-de_Jean-d-Agreve","closeness",0,0,"Normal",0,0.368669038635964
"1967_San-Antonio_Faut-etre-logique","indegree",0.111302338510393,0,"Normal",0.111302338510393,0.439235243239831
"1967_San-Antonio_Faut-etre-logique","pagerank",0.00142806969672386,0,"Normal",0.00142806969672386,0.53478322380986
"1967_San-Antonio_Faut-etre-logique","betweenness",0.0836029506923777,0,"Normal",0.0836029506923777,0.821281750897755
"1967_San-Antonio_Faut-etre-logique","closeness",0.00684561223027588,0,"Normal",0.00684561223027588,0.413677606493036
"1967_Simon-Claude_Histoire","indegree",0.0317295050730251,0.25,"Normal",-0.218270494926975,-1.44095074323493
"1967_Simon-Claude_Histoire","pagerank",0.000305420772365579,0.25,"Normal",-0.249694579227634,-1.27578327481487
"1967_Simon-Claude_Histoire","betweenness",0.00724731461110395,0.25,"Normal",-0.242752685388896,-1.31005425367935
"1967_Simon-Claude_Histoire","closeness",0.00117090233019414,0.25,"Normal",-0.248829097669806,-1.26733384183015
"2001_Bergounioux-Pierre_Le-premier-mot","indegree",0.0370960666998057,0,"Normal",0.0370960666998057,0.0158945482206879
"2001_Bergounioux-Pierre_Le-premier-mot","pagerank",0.00046445988069007,0,"Normal",0.00046445988069007,0.527835703711097
"2001_Bergounioux-Pierre_Le-premier-mot","betweenness",0.0142357965575256,0,"Normal",0.0142357965575256,0.368264561067941
"2001_Bergounioux-Pierre_Le-premier-mot","closeness",0.00246386525645652,0,"Normal",0.00246386525645652,0.384868473084712
"1870_Ponson-du-Terrail-Pierre_Rocambole-La-Corde-du-pendu_Tome-I--La-Corde-du-pendu","indegree",0,0,"Normal",0,-0.19573547005132
"1870_Ponson-du-Terrail-Pierre_Rocambole-La-Corde-du-pendu_Tome-I--La-Corde-du-pendu","pagerank",0,0,"Normal",0,0.524486999388588
"1870_Ponson-du-Terrail-Pierre_Rocambole-La-Corde-du-pendu_Tome-I--La-Corde-du-pendu","betweenness",0,0,"Normal",0,0.275294615393912
"1870_Ponson-du-Terrail-Pierre_Rocambole-La-Corde-du-pendu_Tome-I--La-Corde-du-pendu","closeness",0,0,"Normal",0,0.368669038635964
"1902_Colette_Claudine-en-menage","indegree",0.185510419137248,0.3,"Normal",-0.114489580862752,-0.848889139576765
"1902_Colette_Claudine-en-menage","pagerank",0.00339038578981465,0.3,"Normal",-0.296609614210185,-1.61403548338726
"1902_Colette_Claudine-en-menage","betweenness",0.000258832664682284,0.3,"Normal",-0.299741167335318,-1.68222984983897
"1902_Colette_Claudine-en-menage","closeness",0.0240350653551228,0.3,"Normal",-0.275964934644877,-1.4457466877184
"1908_Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin","indegree",0.0742049520080344,0,"Normal",0.0742049520080344,0.227597695602495
"1908_Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin","pagerank",0.000802845075739446,0,"Normal",0.000802845075739446,0.530275423507026
"1908_Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin","betweenness",0.00918855959622108,0,"Normal",0.00918855959622108,0.335302489419876
"1908_Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin","closeness",0.00382323674077026,0,"Normal",0.00382323674077026,0.393806075980785
"1913_Dombre-Roger_Un-tuteur-embarrasse","indegree",0.0741942272815824,0,"Normal",0.0741942272815824,0.227536511917622
"1913_Dombre-Roger_Un-tuteur-embarrasse","pagerank",0.000677417274264688,0,"Normal",0.000677417274264688,0.529371102943671
"1913_Dombre-Roger_Un-tuteur-embarrasse","betweenness",0.0119063025753851,0,"Normal",0.0119063025753851,0.353051297230373
"1913_Dombre-Roger_Un-tuteur-embarrasse","closeness",0.00308033267890715,0,"Normal",0.00308033267890715,0.388921626386667
