"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1896_BenzonP_DetSjetteBud","betweenness",0.0332681017612525,0,"Normal",0.0332681017612525,0.461279605643383
"1896_BenzonP_DetSjetteBud","closeness",0.0199974891130337,0,"Normal",0.0199974891130337,0.159081552888003
"1888_Benzon_KunstOgKjaerlighed","indegree",0.285628690720498,0,"Normal",0.285628690720498,0.847123694891094
"1888_Benzon_KunstOgKjaerlighed","pagerank",0.0562511664565308,0,"Normal",0.0562511664565308,0.49058900817251
"1888_Benzon_KunstOgKjaerlighed","betweenness",0.0782778864970646,0,"Normal",0.0782778864970646,0.678325507317387
"1888_Benzon_KunstOgKjaerlighed","closeness",0.107510065746983,0,"Normal",0.107510065746983,0.529223721189439
"1898_BenzonP_Landsmaend","indegree",0,0,"Normal",0,-0.220723835683438
"1898_BenzonP_Landsmaend","pagerank",0,0,"Normal",0,0.237296141819388
"1898_BenzonP_Landsmaend","betweenness",0,0,"Normal",0,0.300854373971294
"1898_BenzonP_Landsmaend","closeness",0,0,"Normal",0,0.0745004073477033
"1871_Bergsoee_ISabinerbjergene_1","indegree",0,0.179053306790533,"Normal",-0.179053306790533,-0.89013008830872
"1871_Bergsoee_ISabinerbjergene_1","pagerank",0,0.179053306790533,"Normal",-0.179053306790533,-0.568961366494267
"1871_Bergsoee_ISabinerbjergene_1","betweenness",0,0.179053306790533,"Normal",-0.179053306790533,-0.562575359100543
"1871_Bergsoee_ISabinerbjergene_1","closeness",0,0.179053306790533,"Normal",-0.179053306790533,-0.682821360176165
"1878_Bergsoee_HvemVarHan","indegree",0.571143951713625,0.179053306790533,"Normal",0.392090644923092,1.24514090600741
"1878_Bergsoee_HvemVarHan","pagerank",0.321648181481224,0.179053306790533,"Normal",0.142594874690691,0.879385307482835
"1878_Bergsoee_HvemVarHan","betweenness",0,0.179053306790533,"Normal",-0.179053306790533,-0.562575359100543
"1878_Bergsoee_HvemVarHan","closeness",0.61076855368512,0.179053306790533,"Normal",0.431715246894587,1.90047815501195
"1871_Bergsoee_ISabinerbjergene_2","indegree",0.142151325500421,0.179053306790533,"Normal",-0.0369019812901125,-0.358685080033763
"1871_Bergsoee_ISabinerbjergene_2","pagerank",0.0362229934864883,0.179053306790533,"Normal",-0.142830313304045,-0.405853178236993
"1871_Bergsoee_ISabinerbjergene_2","betweenness",0.0136986301369863,0.179053306790533,"Normal",-0.165354676653547,-0.496517910764977
"1871_Bergsoee_ISabinerbjergene_2","closeness",0.0647874398973292,0.179053306790533,"Normal",-0.114265866893204,-0.408797163830041
"1898_Bergstroem_BraendteSkibe","indegree",0,0.176786109267861,"Normal",-0.176786109267861,-0.881653974547869
"1898_Bergstroem_BraendteSkibe","pagerank",0,0.176786109267861,"Normal",-0.176786109267861,-0.558752423368616
"1898_Bergstroem_BraendteSkibe","betweenness",0,0.176786109267861,"Normal",-0.176786109267861,-0.551642493425453
"1898_Bergstroem_BraendteSkibe","closeness",0,0.176786109267861,"Normal",-0.176786109267861,-0.673232048110545
"1897_Bergstroem_BrogedeBilleder","indegree",0,0.176786109267861,"Normal",-0.176786109267861,-0.881653974547869
"1897_Bergstroem_BrogedeBilleder","pagerank",0,0.176786109267861,"Normal",-0.176786109267861,-0.558752423368616
"1897_Bergstroem_BrogedeBilleder","betweenness",0,0.176786109267861,"Normal",-0.176786109267861,-0.551642493425453
"1897_Bergstroem_BrogedeBilleder","closeness",0,0.176786109267861,"Normal",-0.176786109267861,-0.673232048110545
"1894_Bergstroem_Vendepunkter","indegree",0.143129869929801,0.176786109267861,"Normal",-0.0336562393380603,-0.346550593404852
"1894_Bergstroem_Vendepunkter","pagerank",0.0196429177856347,0.176786109267861,"Normal",-0.157143191482226,-0.470302507342306
"1894_Bergstroem_Vendepunkter","betweenness",0.0567514677103719,0.176786109267861,"Normal",-0.120034641557489,-0.277975921749536
"1894_Bergstroem_Vendepunkter","closeness",0.039959256619311,0.176786109267861,"Normal",-0.13682685264855,-0.504220844719151
"1895_Betzonich_DonJuansEfteraar","indegree",0,0,"Normal",0,-0.220723835683438
"1895_Betzonich_DonJuansEfteraar","pagerank",0,0,"Normal",0,0.237296141819388
"1895_Betzonich_DonJuansEfteraar","betweenness",0,0,"Normal",0,0.300854373971294
"1895_Betzonich_DonJuansEfteraar","closeness",0,0,"Normal",0,0.0745004073477033
"1876_BetzonichG_IndenforVoldene","indegree",0.213880776935998,0,"Normal",0.213880776935998,0.57888792219827
"1876_BetzonichG_IndenforVoldene","pagerank",0.0357663229128586,0,"Normal",0.0357663229128586,0.398347992299859
"1876_BetzonichG_IndenforVoldene","betweenness",0.0430528375733855,0,"Normal",0.0430528375733855,0.508463497311645
"1876_BetzonichG_IndenforVoldene","closeness",0.0636249909356292,0,"Normal",0.0636249909356292,0.343607923191742
"1893_Betzonich_PeterJensen","indegree",0.0707828665705925,0,"Normal",0.0707828665705925,0.0439040246471542
"1893_Betzonich_PeterJensen","pagerank",0.009837196092922,0,"Normal",0.009837196092922,0.28159196272791
"1893_Betzonich_PeterJensen","betweenness",0.0332681017612525,0,"Normal",0.0332681017612525,0.461279605643383
"1893_Betzonich_PeterJensen","closeness",0.0197612899721683,0,"Normal",0.0197612899721683,0.158082527770544
"1888_Betzonich_SkibbrudneFolk","indegree",0.141250629075863,0,"Normal",0.141250629075863,0.307353841213377
"1888_Betzonich_SkibbrudneFolk","pagerank",0.0251491957823436,0,"Normal",0.0251491957823436,0.350540227008417
"1888_Betzonich_SkibbrudneFolk","betweenness",0.0724070450097848,0,"Normal",0.0724070450097848,0.65001517231643
"1888_Betzonich_SkibbrudneFolk","closeness",0.0526851706436381,0,"Normal",0.0526851706436381,0.297336987522196
"1894_Bey_JulenissenSpinder","indegree",0,0,"Normal",0,-0.220723835683438
"1894_Bey_JulenissenSpinder","pagerank",0,0,"Normal",0,0.237296141819388
"1894_Bey_JulenissenSpinder","betweenness",0,0,"Normal",0,0.300854373971294
"1894_Bey_JulenissenSpinder","closeness",0,0,"Normal",0,0.0745004073477033
"1894_Bierfreund_EnSommerdroem","indegree",0.142633694853204,0,"Normal",0.142633694853204,0.312524552080096
"1894_Bierfreund_EnSommerdroem","pagerank",0.0196182169882675,0,"Normal",0.0196182169882675,0.325634832849658
"1894_Bierfreund_EnSommerdroem","betweenness",0.050880626223092,0,"Normal",0.050880626223092,0.546210610646254
"1894_Bierfreund_EnSommerdroem","closeness",0.0398203813287438,0,"Normal",0.0398203813287438,0.242924225438022
"1898_Bierfreund_ForgangenNat","indegree",0,0,"Normal",0,-0.220723835683438
"1898_Bierfreund_ForgangenNat","pagerank",0,0,"Normal",0,0.237296141819388
"1898_Bierfreund_ForgangenNat","betweenness",0,0,"Normal",0,0.300854373971294
"1898_Bierfreund_ForgangenNat","closeness",0,0,"Normal",0,0.0745004073477033
"1897_Bierfreund_Ira","indegree",0,0,"Normal",0,-0.220723835683438
"1897_Bierfreund_Ira","pagerank",0,0,"Normal",0,0.237296141819388
"1897_Bierfreund_Ira","betweenness",0,0,"Normal",0,0.300854373971294
"1897_Bierfreund_Ira","closeness",0,0,"Normal",0,0.0745004073477033
"1895_Bierfreund_UdePaaLandet","indegree",0.141713543508034,0,"Normal",0.141713543508034,0.309084486800886
"1895_Bierfreund_UdePaaLandet","pagerank",0.0196571212331445,0,"Normal",0.0196571212331445,0.325810014420441
"1895_Bierfreund_UdePaaLandet","betweenness",0.0156555772994129,0,"Normal",0.0156555772994129,0.376348600640513
"1895_Bierfreund_UdePaaLandet","closeness",0.0395633719058143,0,"Normal",0.0395633719058143,0.241837181395484
"1886_Bille_Skoledrenge","indegree",0.0713750461789932,0,"Normal",0.0713750461789932,0.0461179392608863
"1886_Bille_Skoledrenge","pagerank",0.00982788220143201,0,"Normal",0.00982788220143201,0.281550023290543
"1886_Bille_Skoledrenge","betweenness",0.0176125244618395,0,"Normal",0.0176125244618395,0.385785378974165
"1886_Bille_Skoledrenge","closeness",0.0199266157568417,0,"Normal",0.0199266157568417,0.158781787771437
"1889_Birck_AageEllerEbbe","indegree",0.35754004464801,0,"Normal",0.35754004464801,1.11597050267522
"1889_Birck_AageEllerEbbe","pagerank",0.0518269697961046,0,"Normal",0.0518269697961046,0.470667333227418
"1889_Birck_AageEllerEbbe","betweenness",0.0567514677103719,0,"Normal",0.0567514677103719,0.574520945647211
"1889_Birck_AageEllerEbbe","closeness",0.0998185779490064,0,"Normal",0.0998185779490064,0.496691894559362
"1894_Birck_FamilienDanmark","indegree",0.0712986710950745,0,"Normal",0.0712986710950745,0.0458324044129888
"1894_Birck_FamilienDanmark","pagerank",0.00981059755810219,0,"Normal",0.00981059755810219,0.281472192427137
"1894_Birck_FamilienDanmark","betweenness",0.0117416829745597,0,"Normal",0.0117416829745597,0.357475043973208
"1894_Birck_FamilienDanmark","closeness",0.0199052932214162,0,"Normal",0.0199052932214162,0.158691602225545
"1897_Birck_FarisaeerOgTolder","indegree",0.202318217075199,0,"Normal",0.202318217075199,0.535660293477465
"1897_Birck_FarisaeerOgTolder","pagerank",0.0321644643959152,0,"Normal",0.0321644643959152,0.382129216309498
"1897_Birck_FarisaeerOgTolder","betweenness",0.0293542074363992,0,"Normal",0.0293542074363992,0.442406048976079
"1897_Birck_FarisaeerOgTolder","closeness",0.0562434247513711,0,"Normal",0.0562434247513711,0.312386937386121
"1895_Birck_Hellighed","indegree",0.14309355755127,0,"Normal",0.14309355755127,0.314243788496071
"1895_Birck_Hellighed","pagerank",0.0196298244964935,0,"Normal",0.0196298244964935,0.325687100192986
"1895_Birck_Hellighed","betweenness",0.0665362035225049,0,"Normal",0.0665362035225049,0.621704837315473
"1895_Birck_Hellighed","closeness",0.0399491149856925,0,"Normal",0.0399491149856925,0.243468715804426
"1896_Birck_PastorSommer","indegree",0,0,"Normal",0,-0.220723835683438
"1896_Birck_PastorSommer","pagerank",0,0,"Normal",0,0.237296141819388
"1896_Birck_PastorSommer","betweenness",0,0,"Normal",0,0.300854373971294
"1896_Birck_PastorSommer","closeness",0,0,"Normal",0,0.0745004073477033
"1894_Bjoernsen_EnKvinde","indegree",0,0,"Normal",0,-0.220723835683438
"1894_Bjoernsen_EnKvinde","pagerank",0,0,"Normal",0,0.237296141819388
"1894_Bjoernsen_EnKvinde","betweenness",0,0,"Normal",0,0.300854373971294
"1894_Bjoernsen_EnKvinde","closeness",0,0,"Normal",0,0.0745004073477033
"1878_Bjoernsen_FraFortidOgNutid","indegree",0.213716727515715,0,"Normal",0.213716727515715,0.578274609271266
"1878_Bjoernsen_FraFortidOgNutid","pagerank",0.0294125336602758,0,"Normal",0.0294125336602758,0.36973757240334
"1878_Bjoernsen_FraFortidOgNutid","betweenness",0.00587084148727985,0,"Normal",0.00587084148727985,0.329164708972251
"1878_Bjoernsen_FraFortidOgNutid","closeness",0.0596658083537568,0,"Normal",0.0596658083537568,0.326862210953313
"1887_Bjoernsen_LyseOgMoerkeBilleder","indegree",0,0,"Normal",0,-0.220723835683438
"1887_Bjoernsen_LyseOgMoerkeBilleder","pagerank",0,0,"Normal",0,0.237296141819388
"1887_Bjoernsen_LyseOgMoerkeBilleder","betweenness",0,0,"Normal",0,0.300854373971294
"1887_Bjoernsen_LyseOgMoerkeBilleder","closeness",0,0,"Normal",0,0.0745004073477033
"1883_Bjoernsen_Skibladner","indegree",0.428041172047574,0,"Normal",0.428041172047574,1.37954505678055
"1883_Bjoernsen_Skibladner","pagerank",0.0814713095345418,0,"Normal",0.0814713095345418,0.604152561294592
"1883_Bjoernsen_Skibladner","betweenness",0.0587084148727985,0,"Normal",0.0587084148727985,0.583957723980863
"1883_Bjoernsen_Skibladner","closeness",0.143499826738606,0,"Normal",0.143499826738606,0.681445592404715
"1893_Bjoernsen_TilHoestaftenerne","indegree",0,0,"Normal",0,-0.220723835683438
"1893_Bjoernsen_TilHoestaftenerne","pagerank",0,0,"Normal",0,0.237296141819388
"1893_Bjoernsen_TilHoestaftenerne","betweenness",0,0,"Normal",0,0.300854373971294
"1893_Bjoernsen_TilHoestaftenerne","closeness",0,0,"Normal",0,0.0745004073477033
"1890_Bjoernsen_ToSoestre","indegree",0.214241083606306,0,"Normal",0.214241083606306,0.580234959805616
"1890_Bjoernsen_ToSoestre","pagerank",0.0294913071788716,0,"Normal",0.0294913071788716,0.370092280964508
"1890_Bjoernsen_ToSoestre","betweenness",0.0704500978473582,0,"Normal",0.0704500978473582,0.640578393982777
"1890_Bjoernsen_ToSoestre","closeness",0.0598120679784522,0,"Normal",0.0598120679784522,0.327480828947458
"1884_Bjoernson_DetFlagerIByenOgPaaHavnen","indegree",0.854893281937727,0.448301090636857,"Normal",0.40659219130087,1.29935618966803
"1884_Bjoernson_DetFlagerIByenOgPaaHavnen","pagerank",0.442182370598549,0.448301090636857,"Normal",-0.00611872003830799,0.209744212952046
"1884_Bjoernson_DetFlagerIByenOgPaaHavnen","betweenness",0,0.448301090636857,"Normal",-0.448301090636857,-1.86094033377582
"1884_Bjoernson_DetFlagerIByenOgPaaHavnen","closeness",0.492896132307252,0.448301090636857,"Normal",0.0445950416703952,0.263119072850115
"1879_Bjoernson_KaptajnMansana","indegree",0.570980042422375,0.448301090636857,"Normal",0.122678951785518,0.237922021590856
"1879_Bjoernson_KaptajnMansana","pagerank",0.327082624518217,0.448301090636857,"Normal",-0.12121846611864,-0.308537387905657
"1879_Bjoernson_KaptajnMansana","betweenness",0.189823874755374,0.448301090636857,"Normal",-0.258477215881484,-0.945572835411588
"1879_Bjoernson_KaptajnMansana","closeness",0.337704089031925,0.448301090636857,"Normal",-0.110597001604932,-0.393279374213505
"1877_Bjoernson_Magnhild","indegree",0.500000813582278,0.614967757303524,"Normal",-0.114966943721246,-0.650537684708036
"1877_Bjoernson_Magnhild","pagerank",0.222138811014245,0.614967757303524,"Normal",-0.392828946289279,-1.53156975128133
"1877_Bjoernson_Magnhild","betweenness",0.258317025440306,0.614967757303524,"Normal",-0.356650731863218,-1.41898454848314
"1877_Bjoernson_Magnhild","closeness",0.522971175566,0.614967757303524,"Normal",-0.0919965817375233,-0.31460725637794
"1889_Bjoernson_PaaGudsVeje","indegree",0,0.448301090636857,"Normal",-0.448301090636857,-1.89673618368277
"1889_Bjoernson_PaaGudsVeje","pagerank",0,0.448301090636857,"Normal",-0.448301090636857,-1.78135476605805
"1889_Bjoernson_PaaGudsVeje","betweenness",0,0.448301090636857,"Normal",-0.448301090636857,-1.86094033377582
"1889_Bjoernson_PaaGudsVeje","closeness",0,0.448301090636857,"Normal",-0.448301090636857,-1.82162863058824
"1898_Blicher-Clausen_IngaHeine","indegree",0,0.178887414288874,"Normal",-0.178887414288874,-0.889509884862805
"1898_Blicher-Clausen_IngaHeine","pagerank",0,0.178887414288874,"Normal",-0.178887414288874,-0.568214370655805
"1898_Blicher-Clausen_IngaHeine","betweenness",0,0.178887414288874,"Normal",-0.178887414288874,-0.561775393319439
"1898_Blicher-Clausen_IngaHeine","closeness",0,0.178887414288874,"Normal",-0.178887414288874,-0.682119703195754
"1890_Boecker_Joergen","indegree",0.212069621723001,0,"Normal",0.212069621723001,0.572116762001416
"1890_Boecker_Joergen","pagerank",0.0294390496069935,0,"Normal",0.0294390496069935,0.369856970818898
"1890_Boecker_Joergen","betweenness",0.025440313111546,0,"Normal",0.025440313111546,0.423532492308774
"1890_Boecker_Joergen","closeness",0.0592048382137031,0,"Normal",0.0592048382137031,0.324912497052472
"1893_Boecker_Soeskende","indegree",0.202686435539008,0,"Normal",0.202686435539008,0.537036910008175
"1893_Boecker_Soeskende","pagerank",0.0406167589639612,0,"Normal",0.0406167589639612,0.420188976724524
"1893_Boecker_Soeskende","betweenness",0.0136986301369863,0,"Normal",0.0136986301369863,0.36691182230686
"1893_Boecker_Soeskende","closeness",0.075696426008013,0,"Normal",0.075696426008013,0.394665123471556
"1895_Boecker_Uveirstider","indegree",0,0,"Normal",0,-0.220723835683438
"1895_Boecker_Uveirstider","pagerank",0,0,"Normal",0,0.237296141819388
"1895_Boecker_Uveirstider","betweenness",0,0,"Normal",0,0.300854373971294
"1895_Boecker_Uveirstider","closeness",0,0,"Normal",0,0.0745004073477033
"1875_Boegh_JonasTvaermosesAergrelser","indegree",0.356653611308457,0.177560274275603,"Normal",0.179093337032855,0.448832073460256
"1875_Boegh_JonasTvaermosesAergrelser","pagerank",0.0820400042230461,0.177560274275603,"Normal",-0.0955202700525566,-0.192821214327054
"1875_Boegh_JonasTvaermosesAergrelser","betweenness",0.0313111545988258,0.177560274275603,"Normal",-0.146249119676777,-0.404387213732168
"1875_Boegh_JonasTvaermosesAergrelser","closeness",0.185271293020918,0.177560274275603,"Normal",0.00771101874531516,0.107114841843702
"1878_Anonym_CarolineBoehmensFrygteligeSvoebeEllerEtGammeltBjergslotsHemmelighed","indegree",0.07152686646116,0,"Normal",0.07152686646116,0.0466855324987855
"1878_Anonym_CarolineBoehmensFrygteligeSvoebeEllerEtGammeltBjergslotsHemmelighed","pagerank",0.0125977486304632,0,"Normal",0.0125977486304632,0.294022429667516
"1878_Anonym_CarolineBoehmensFrygteligeSvoebeEllerEtGammeltBjergslotsHemmelighed","betweenness",0.0195694716242662,0,"Normal",0.0195694716242662,0.395222157307817
"1878_Anonym_CarolineBoehmensFrygteligeSvoebeEllerEtGammeltBjergslotsHemmelighed","closeness",0.0265319687208739,0,"Normal",0.0265319687208739,0.186719711239625
"1895_Bon_Fristelser","indegree",0,0,"Normal",0,-0.220723835683438
"1895_Bon_Fristelser","pagerank",0,0,"Normal",0,0.237296141819388
"1895_Bon_Fristelser","betweenness",0,0,"Normal",0,0.300854373971294
"1895_Bon_Fristelser","closeness",0,0,"Normal",0,0.0745004073477033
"1898_Bon_StoltenbergOgAndreSvende","indegree",0,0,"Normal",0,-0.220723835683438
"1898_Bon_StoltenbergOgAndreSvende","pagerank",0,0,"Normal",0,0.237296141819388
"1898_Bon_StoltenbergOgAndreSvende","betweenness",0,0,"Normal",0,0.300854373971294
"1898_Bon_StoltenbergOgAndreSvende","closeness",0,0,"Normal",0,0.0745004073477033
"1895_Bondesen_ElskovsKringelgang","indegree",0,0,"Normal",0,-0.220723835683438
"1895_Bondesen_ElskovsKringelgang","pagerank",0,0,"Normal",0,0.237296141819388
"1895_Bondesen_ElskovsKringelgang","betweenness",0,0,"Normal",0,0.300854373971294
"1895_Bondesen_ElskovsKringelgang","closeness",0,0,"Normal",0,0.0745004073477033
"1883_Bondesen_HersenPaaStejnarstad","indegree",0.0712206743818372,0,"Normal",0.0712206743818372,0.0455408069638204
"1883_Bondesen_HersenPaaStejnarstad","pagerank",0.00982967519247069,0,"Normal",0.00982967519247069,0.2815580969336
