"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1840_THE_OLD_CURIOSITY_SHOP_Q2700616","betweenness",0.0071448985424407,0.46129393099787,"Normal",-0.454149032455429,-1.48624790986642
"1840_THE_OLD_CURIOSITY_SHOP_Q2700616","closeness",0.039096144880667,0.46129393099787,"Normal",-0.422197786117203,-1.33133292876829
"1777_THE_OLD_ENGLISH_BARON_Q3796165","indegree",0.657092586552561,0.27863497027921,"Normal",0.378457616273351,1.94281057581422
"1777_THE_OLD_ENGLISH_BARON_Q3796165","pagerank",0.203857441674517,0.27863497027921,"Normal",-0.0747775286046926,0.443243308677958
"1777_THE_OLD_ENGLISH_BARON_Q3796165","betweenness",0.422692197770791,0.27863497027921,"Normal",0.144057227491581,1.23912950534576
"1777_THE_OLD_ENGLISH_BARON_Q3796165","closeness",0.239160395252355,0.27863497027921,"Normal",-0.0394745750268554,0.398493152226513
"1793_THE_OLD_MANOR_HOUSE_Q96409526","indegree",0.0440196498961698,0.160221548263055,"Normal",-0.116201898366885,-0.258507560021454
"1793_THE_OLD_MANOR_HOUSE_Q96409526","pagerank",0.00185105141847641,0.160221548263055,"Normal",-0.158370496844579,0.0338582830194149
"1793_THE_OLD_MANOR_HOUSE_Q96409526","betweenness",0.00457273506716205,0.160221548263055,"Normal",-0.155648813195893,-0.126306012772453
"1793_THE_OLD_MANOR_HOUSE_Q96409526","closeness",0.00468183286208873,0.160221548263055,"Normal",-0.155539715400966,-0.126096162180301
"1908_THE_OLD_WIVES'_TALE_noWikiID","indegree",0.0440282246758849,0.127152048513252,"Normal",-0.0831238238373671,-0.111304558350071
"1908_THE_OLD_WIVES'_TALE_noWikiID","pagerank",0.00184770475612532,0.127152048513252,"Normal",-0.125304343757127,0.195795204451483
"1908_THE_OLD_WIVES'_TALE_noWikiID","betweenness",0,0.127152048513252,"Normal",-0.127152048513252,0.00352285073620616
"1908_THE_OLD_WIVES'_TALE_noWikiID","closeness",0.00468274485674451,0.127152048513252,"Normal",-0.122469303656507,0.0233749414452829
"1859_THE_ORDEAL_OF_RICHARD_FEVEREL_Q14476502","indegree",0.396078252468498,0.122244604531682,"Normal",0.273833647936816,1.47721629909276
"1859_THE_ORDEAL_OF_RICHARD_FEVEREL_Q14476502","pagerank",0.0390742405363921,0.122244604531682,"Normal",-0.0831703639952899,0.402140555610646
"1859_THE_ORDEAL_OF_RICHARD_FEVEREL_Q14476502","betweenness",0.321806230351529,0.122244604531682,"Normal",0.199561625819847,1.4920028765843
"1859_THE_ORDEAL_OF_RICHARD_FEVEREL_Q14476502","closeness",0.103465055251796,0.122244604531682,"Normal",-0.0187795492798857,0.492030189559523
"1912_THE_OUTCAST_noWikiID","indegree",0,0.0477757206414661,"Normal",-0.0477757206414661,0.0460004531367108
"1912_THE_OUTCAST_noWikiID","pagerank",0,0.0477757206414661,"Normal",-0.0477757206414661,0.575480936777615
"1912_THE_OUTCAST_noWikiID","betweenness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.365154725506968
"1912_THE_OUTCAST_noWikiID","closeness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.360973770672988
"1894_THE_PARASITE_Q5295669","indegree",0.0439785520885301,0.117501066676145,"Normal",-0.0735225145876149,-0.0685771154247725
"1894_THE_PARASITE_Q5295669","pagerank",0.00236928658937007,0.117501066676145,"Normal",-0.115131780086775,0.245613931156453
"1894_THE_PARASITE_Q5295669","betweenness",0.0260074306944837,0.117501066676145,"Normal",-0.0914936359816613,0.165979579598464
"1894_THE_PARASITE_Q5295669","closeness",0.00623886711439204,0.117501066676145,"Normal",-0.111262199561753,0.0740286263898147
"1796_THE_PARENT'S_ASSISTANT_Q3522169","indegree",0.657473388860682,0.137472234822425,"Normal",0.520001154038257,2.57270315337607
"1796_THE_PARENT'S_ASSISTANT_Q3522169","pagerank",0.184180987476706,0.137472234822425,"Normal",0.0467087526542808,1.03820560535873
"1796_THE_PARENT'S_ASSISTANT_Q3522169","betweenness",0.314947127750786,0.137472234822425,"Normal",0.177474892928361,1.39137757887576
"1796_THE_PARENT'S_ASSISTANT_Q3522169","closeness",0.232522410284964,0.137472234822425,"Normal",0.0950501754625394,1.00651590912416
"1857_THE_PERILS_OF_CERTAIN_ENGLISH_PRISONERS_noWikiID","indegree",0.351307525032784,0.11291791638611,"Normal",0.238389608646674,1.31948435583193
"1857_THE_PERILS_OF_CERTAIN_ENGLISH_PRISONERS_noWikiID","pagerank",0.0601390248379028,0.11291791638611,"Normal",-0.0527788915482072,0.550978597727367
"1857_THE_PERILS_OF_CERTAIN_ENGLISH_PRISONERS_noWikiID","betweenness",0.054587024864246,0.11291791638611,"Normal",-0.058330891521864,0.31706625459446
"1857_THE_PERILS_OF_CERTAIN_ENGLISH_PRISONERS_noWikiID","closeness",0.112670645282305,0.11291791638611,"Normal",-0.000247271103805347,0.575792075957541
"1864_THE_PHANTOM_COACH_noWikiID","indegree",0.264106479098649,0.049863479389024,"Normal",0.214242999709625,1.212027880016
"1864_THE_PHANTOM_COACH_noWikiID","pagerank",0.0254893155018291,0.049863479389024,"Normal",-0.0243741638871949,0.69008683143618
"1864_THE_PHANTOM_COACH_noWikiID","betweenness",0.076021720491569,0.049863479389024,"Normal",0.026158241102545,0.701991637865823
"1864_THE_PHANTOM_COACH_noWikiID","closeness",0.0914090234920928,0.049863479389024,"Normal",0.0415455441030688,0.764686555435508
"1904_THE_PHOENIX_AND_THE_CARPET_Q3795974","indegree",0.0439699138721417,0.049863479389024,"Normal",-0.00589356551688226,0.232383095974751
"1904_THE_PHOENIX_AND_THE_CARPET_Q3795974","pagerank",0.00289121580348319,0.049863479389024,"Normal",-0.0469722635855408,0.57941575682745
"1904_THE_PHOENIX_AND_THE_CARPET_Q3795974","betweenness",0.00828808230923121,0.049863479389024,"Normal",-0.0415753970797928,0.393402878248615
"1904_THE_PHOENIX_AND_THE_CARPET_Q3795974","closeness",0.00840491827367805,0.049863479389024,"Normal",-0.041458561115346,0.389525964502454
"1836_THE_PICKWICK_PAPERS_Q460583","indegree",0.0876336259138405,0.724924183340321,"Normal",-0.637290557426481,-2.57743983892536
"1836_THE_PICKWICK_PAPERS_Q460583","pagerank",0.0036920047959578,0.724924183340321,"Normal",-0.721232178544363,-2.72267912505087
"1836_THE_PICKWICK_PAPERS_Q460583","betweenness",0.017433552443555,0.724924183340321,"Normal",-0.707490630896766,-2.6404509280477
"1836_THE_PICKWICK_PAPERS_Q460583","closeness",0.00932036036917194,0.724924183340321,"Normal",-0.715603822971149,-2.65746471321202
"1890_THE_PICTURE_OF_DORIAN_GRAY_Q82464","indegree",0,0.605736576985184,"Normal",-0.605736576985184,-2.43701931258868
"1890_THE_PICTURE_OF_DORIAN_GRAY_Q82464","pagerank",0,0.605736576985184,"Normal",-0.605736576985184,-2.15705535545259
"1890_THE_PICTURE_OF_DORIAN_GRAY_Q82464","betweenness",0,0.605736576985184,"Normal",-0.605736576985184,-2.17686801525526
"1890_THE_PICTURE_OF_DORIAN_GRAY_Q82464","closeness",0,0.605736576985184,"Normal",-0.605736576985184,-2.1608885400237
"1822_THE_PIRATE_(NOVEL)_Q3225628","indegree",0.131667638805361,0.127152048513252,"Normal",0.00451559029210946,0.2787055921219
"1822_THE_PIRATE_(NOVEL)_Q3225628","pagerank",0.00605846581421364,0.127152048513252,"Normal",-0.121093582699038,0.216416825624937
"1822_THE_PIRATE_(NOVEL)_Q3225628","betweenness",0.0071448985424407,0.127152048513252,"Normal",-0.120007149970811,0.0360744076578527
"1822_THE_PIRATE_(NOVEL)_Q3225628","closeness",0.0149511670147296,0.127152048513252,"Normal",-0.112200881498522,0.0697859871954044
"1882_THE_POINT_OF_VIEW_noWikiID","indegree",0.132027140729823,0.11291791638611,"Normal",0.0191092243437127,0.343649721072715
"1882_THE_POINT_OF_VIEW_noWikiID","pagerank",0.00673258433840759,0.11291791638611,"Normal",-0.106185332047702,0.289427925768035
"1882_THE_POINT_OF_VIEW_noWikiID","betweenness",0.0145755930265788,0.11291791638611,"Normal",-0.0983423233595312,0.134777535833243
"1882_THE_POINT_OF_VIEW_noWikiID","closeness",0.0168517845417597,0.11291791638611,"Normal",-0.0960661318443503,0.142711563573682
"1881_THE_PORTRAIT_OF_A_LADY_Q861017","indegree",0.0880381760069407,0.30372380755444,"Normal",-0.215685631547499,-0.701226924735176
"1881_THE_PORTRAIT_OF_A_LADY_Q861017","pagerank",0.00369415916100921,0.30372380755444,"Normal",-0.300029648393431,-0.659897861937321
"1881_THE_PORTRAIT_OF_A_LADY_Q861017","betweenness",0.0282937982280647,0.30372380755444,"Normal",-0.275430009326375,-0.672019069553296
"1881_THE_PORTRAIT_OF_A_LADY_Q861017","closeness",0.00936354618287059,0.30372380755444,"Normal",-0.294360261371569,-0.753534984910078
"1889_THE_PORTRAIT_OF_MR._W._H._noWikiID","indegree",0.0880386745684136,0.122244604531682,"Normal",-0.0342059299632684,0.106388306670946
"1889_THE_PORTRAIT_OF_MR._W._H._noWikiID","pagerank",0.00369216631137357,0.122244604531682,"Normal",-0.118552438220308,0.228861730017392
"1889_THE_PORTRAIT_OF_MR._W._H._noWikiID","betweenness",0.0128608173763933,0.122244604531682,"Normal",-0.109383787155289,0.084473555292307
"1889_THE_PORTRAIT_OF_MR._W._H._noWikiID","closeness",0.0093635988578919,0.122244604531682,"Normal",-0.11288100567379,0.0667119731230898
"1876_THE_PRIME_MINISTER_noWikiID","indegree",0.0880250066253589,0.294299317623214,"Normal",-0.206274310997855,-0.659344963517545
"1876_THE_PRIME_MINISTER_noWikiID","pagerank",0.00421511262433699,0.294299317623214,"Normal",-0.290084204998877,-0.611191425439206
"1876_THE_PRIME_MINISTER_noWikiID","betweenness",0.0120034295513004,0.294299317623214,"Normal",-0.282295888071914,-0.703299435743935
"1876_THE_PRIME_MINISTER_noWikiID","closeness",0.0105330220249194,0.294299317623214,"Normal",-0.283766295598295,-0.705652552476548
"1872_THE_PRINCESS_AND_THE_GOBLIN_Q466505","indegree",0.0861695176100714,0.11291791638611,"Normal",-0.0267483987760386,0.139575576227357
"1872_THE_PRINCESS_AND_THE_GOBLIN_Q466505","pagerank",0.00524776730997046,0.11291791638611,"Normal",-0.10767014907614,0.282156239284304
"1872_THE_PRINCESS_AND_THE_GOBLIN_Q466505","betweenness",0.0148613889682764,0.11291791638611,"Normal",-0.0980565274178336,0.136079598110109
"1872_THE_PRINCESS_AND_THE_GOBLIN_Q466505","closeness",0.0142488220953581,0.11291791638611,"Normal",-0.0986690942907519,0.130946736677483
"1886_THE_PRINCESS_CASAMASSIMA_Q3211932","indegree",0.0440334824524089,0.122244604531682,"Normal",-0.0782111220792731,-0.0894422082769914
"1886_THE_PRINCESS_CASAMASSIMA_Q3211932","pagerank",0.00184598535089637,0.122244604531682,"Normal",-0.120398619180786,0.219820313546734
"1886_THE_PRINCESS_CASAMASSIMA_Q3211932","betweenness",0,0.122244604531682,"Normal",-0.122244604531682,0.0258807528333433
"1886_THE_PRINCESS_CASAMASSIMA_Q3211932","closeness",0.00468330406225772,0.122244604531682,"Normal",-0.117561300469424,0.0455580536072938
"1824_THE_PRIVATE_MEMOIRS_AND_CONFESSIONS_OF_A_JUSTIFIED_SINNER_Q2992437","indegree",0.219908597640792,0.733799591996489,"Normal",-0.513890994355697,-2.02829100401519
"1824_THE_PRIVATE_MEMOIRS_AND_CONFESSIONS_OF_A_JUSTIFIED_SINNER_Q2992437","pagerank",0.0203010439424494,0.733799591996489,"Normal",-0.71349854805404,-2.68480473700869
"1824_THE_PRIVATE_MEMOIRS_AND_CONFESSIONS_OF_A_JUSTIFIED_SINNER_Q2992437","betweenness",0.282080594455558,0.733799591996489,"Normal",-0.451718997540931,-1.4751768751455
"1824_THE_PRIVATE_MEMOIRS_AND_CONFESSIONS_OF_A_JUSTIFIED_SINNER_Q2992437","closeness",0.134841641831923,0.733799591996489,"Normal",-0.598957950164566,-2.13025061389889
"1903_THE_PRIVATE_PAPERS_OF_HENRY_RYECROFT_Q17027661","indegree",0.0436693820393704,0.117501066676145,"Normal",-0.0738316846367746,-0.0699529742046597
"1903_THE_PRIVATE_PAPERS_OF_HENRY_RYECROFT_Q17027661","pagerank",0.00184463389193412,0.117501066676145,"Normal",-0.115656432784211,0.243044516975762
"1903_THE_PRIVATE_PAPERS_OF_HENRY_RYECROFT_Q17027661","betweenness",0.0108602457845099,0.117501066676145,"Normal",-0.106640820891635,0.096970278924575
"1903_THE_PRIVATE_PAPERS_OF_HENRY_RYECROFT_Q17027661","closeness",0.00464457914547885,0.117501066676145,"Normal",-0.112856487530666,0.066822789823526
"1857_THE_PROFESSOR_(NOVEL)_Q762203","indegree",0.0436021553616678,0.30372380755444,"Normal",-0.260121652192772,-0.898974699185548
"1857_THE_PROFESSOR_(NOVEL)_Q762203","pagerank",0.00236816546287867,0.30372380755444,"Normal",-0.301355642091561,-0.666391733079383
"1857_THE_PROFESSOR_(NOVEL)_Q762203","betweenness",0.00400114318376679,0.30372380755444,"Normal",-0.299722664370673,-0.782694363086891
"1857_THE_PROFESSOR_(NOVEL)_Q762203","closeness",0.00619090959220572,0.30372380755444,"Normal",-0.297532897962234,-0.767874615643253
"1822_THE_PROVOST_noWikiID","indegree",0,0.11291791638611,"Normal",-0.11291791638611,-0.243893287217471
"1822_THE_PROVOST_noWikiID","pagerank",0,0.11291791638611,"Normal",-0.11291791638611,0.256456023104909
"1822_THE_PROVOST_noWikiID","betweenness",0,0.11291791638611,"Normal",-0.11291791638611,0.0683723597130854
"1822_THE_PROVOST_noWikiID","closeness",0,0.11291791638611,"Normal",-0.11291791638611,0.066545144692023
"1880_THE_PURCELL_PAPERS_Q7758781","indegree",0,0.11291791638611,"Normal",-0.11291791638611,-0.243893287217471
"1880_THE_PURCELL_PAPERS_Q7758781","pagerank",0,0.11291791638611,"Normal",-0.11291791638611,0.256456023104909
"1880_THE_PURCELL_PAPERS_Q7758781","betweenness",0,0.11291791638611,"Normal",-0.11291791638611,0.0683723597130854
"1880_THE_PURCELL_PAPERS_Q7758781","closeness",0,0.11291791638611,"Normal",-0.11291791638611,0.066545144692023
"1856_THE_QUADROON_noWikiID","indegree",0.263941105360662,0.0477757206414661,"Normal",0.216165384719196,1.22058281701889
"1856_THE_QUADROON_noWikiID","pagerank",0.0244105215037583,0.0477757206414661,"Normal",-0.0233651991377078,0.695028097054024
"1856_THE_QUADROON_noWikiID","betweenness",0.29265504429837,0.0477757206414661,"Normal",0.244879323656904,1.6984664970176
"1856_THE_QUADROON_noWikiID","closeness",0.0640920600671167,0.0477757206414661,"Normal",0.0163163394256506,0.650656010673352
"1854_THE_QUIET_HEART_noWikiID","indegree",0.0879274520985143,0.0477757206414661,"Normal",0.0401517314570482,0.437292421073596
"1854_THE_QUIET_HEART_noWikiID","pagerank",0.00507474558394262,0.0477757206414661,"Normal",-0.0427009750575235,0.600333802931752
"1854_THE_QUIET_HEART_noWikiID","betweenness",0.0171477565018574,0.0477757206414661,"Normal",-0.0306279641396087,0.443278462118918
"1854_THE_QUIET_HEART_noWikiID","closeness",0.0106795107546597,0.0477757206414661,"Normal",-0.0370962098868064,0.409242847907799
"1914_THE_RAGGED-TROUSERED_PHILANTHROPISTS_Q7759270","indegree",0,0.141170686071351,"Normal",-0.141170686071351,-0.369622869799022
"1914_THE_RAGGED-TROUSERED_PHILANTHROPISTS_Q7759270","pagerank",0,0.141170686071351,"Normal",-0.141170686071351,0.118091982611387
"1914_THE_RAGGED-TROUSERED_PHILANTHROPISTS_Q7759270","betweenness",0,0.141170686071351,"Normal",-0.141170686071351,-0.0603448831057512
"1914_THE_RAGGED-TROUSERED_PHILANTHROPISTS_Q7759270","closeness",0,0.141170686071351,"Normal",-0.141170686071351,-0.0611512595125607
"1894_THE_REAL_CHARLOTTE_noWikiID","indegree",0,0.0670724962784257,"Normal",-0.0670724962784257,-0.039873447830676
"1894_THE_REAL_CHARLOTTE_noWikiID","pagerank",0,0.0670724962784257,"Normal",-0.0670724962784257,0.480977641158373
"1894_THE_REAL_CHARLOTTE_noWikiID","betweenness",0,0.0670724962784257,"Normal",-0.0670724962784257,0.277240238433488
"1894_THE_REAL_CHARLOTTE_noWikiID","closeness",0,0.0670724962784257,"Normal",-0.0670724962784257,0.273756521212677
"1859_THE_RECOLLECTIONS_OF_GEOFFREY_HAMLYN_Q121356927","indegree",0.439777161651317,0.11291791638611,"Normal",0.326859245265207,1.71318913618132
"1859_THE_RECOLLECTIONS_OF_GEOFFREY_HAMLYN_Q121356927","pagerank",0.050849532405959,0.11291791638611,"Normal",-0.062068383980151,0.505484590543739
"1859_THE_RECOLLECTIONS_OF_GEOFFREY_HAMLYN_Q121356927","betweenness",0.443841097456415,0.11291791638611,"Normal",0.330923181070305,2.09047507568576
"1859_THE_RECOLLECTIONS_OF_GEOFFREY_HAMLYN_Q121356927","closeness",0.130232451707397,0.11291791638611,"Normal",0.0173145353212869,0.65516764008118
"1724_THE_REFORM'D_COQUET_Q7760024","indegree",0.298559805222057,0.049863479389024,"Normal",0.248696325833033,1.36535098285873
"1724_THE_REFORM'D_COQUET_Q7760024","pagerank",0.208970194545236,0.049863479389024,"Normal",0.159106715156212,1.58865911516562
"1724_THE_REFORM'D_COQUET_Q7760024","betweenness",0.0820234352672191,0.049863479389024,"Normal",0.0321599558781951,0.729334945680006
"1724_THE_REFORM'D_COQUET_Q7760024","closeness",0.462614708731268,0.049863479389024,"Normal",0.412751229342244,2.44245591233164
"1878_THE_RETURN_OF_THE_NATIVE_Q141568","indegree",0.352088976476067,0.363586690277014,"Normal",-0.0114977138009468,0.207443692428464
"1878_THE_RETURN_OF_THE_NATIVE_Q141568","pagerank",0.032083405131374,0.363586690277014,"Normal",-0.33150328514564,-0.814035654393683
"1878_THE_RETURN_OF_THE_NATIVE_Q141568","betweenness",0.132895112889396,0.363586690277014,"Normal",-0.230691577387618,-0.468194535840296
"1878_THE_RETURN_OF_THE_NATIVE_Q141568","closeness",0.0547841262637703,0.363586690277014,"Normal",-0.308802564013244,-0.818811067089716
"1887_THE_REVOLUTION_IN_TANNER'S_LANE_noWikiID","indegree",0.088061795228652,0.049863479389024,"Normal",0.038198315839628,0.428599392640535
"1887_THE_REVOLUTION_IN_TANNER'S_LANE_noWikiID","pagerank",0.00421540391074131,0.049863479389024,"Normal",-0.0456480754782827,0.585900785337395
"1887_THE_REVOLUTION_IN_TANNER'S_LANE_noWikiID","betweenness",0.0071448985424407,0.049863479389024,"Normal",-0.0427185808465833,0.388194629141151
"1887_THE_REVOLUTION_IN_TANNER'S_LANE_noWikiID","closeness",0.00936605646414517,0.049863479389024,"Normal",-0.0404974229248788,0.39387010110335
"1903_THE_RIDDLE_OF_THE_SANDS_Q1170204","indegree",0,0.158330619297716,"Normal",-0.158330619297716,-0.445987462216495
"1903_THE_RIDDLE_OF_THE_SANDS_Q1170204","pagerank",0,0.158330619297716,"Normal",-0.158330619297716,0.0340535778018504
"1903_THE_RIDDLE_OF_THE_SANDS_Q1170204","betweenness",0,0.158330619297716,"Normal",-0.158330619297716,-0.138524095850578
"1903_THE_RIDDLE_OF_THE_SANDS_Q1170204","closeness",0,0.158330619297716,"Normal",-0.158330619297716,-0.138710443755735
"1888_THE_ROMANCE_OF_A_SHOP_Q17019147","indegree",0,0.0543008598413405,"Normal",-0.0543008598413405,0.0169624849294629
"1888_THE_ROMANCE_OF_A_SHOP_Q17019147","pagerank",0,0.0543008598413405,"Normal",-0.0543008598413405,0.543524968051868
"1888_THE_ROMANCE_OF_A_SHOP_Q17019147","betweenness",0,0.0543008598413405,"Normal",-0.0543008598413405,0.335426740032478
"1888_THE_ROMANCE_OF_A_SHOP_Q17019147","closeness",0,0.0543008598413405,"Normal",-0.0543008598413405,0.331481553731382
"1791_THE_ROMANCE_OF_THE_FOREST_Q3406503","indegree",0.131743832244016,0.17068652890912,"Normal",-0.0389426966651035,0.085308897223913
"1791_THE_ROMANCE_OF_THE_FOREST_Q3406503","pagerank",0.0105514376463244,0.17068652890912,"Normal",-0.160135091262796,0.0252164253800784
"1791_THE_ROMANCE_OF_THE_FOREST_Q3406503","betweenness",0.0731637610745915,0.17068652890912,"Normal",-0.0975227678345285,0.138511361886071
"1791_THE_ROMANCE_OF_THE_FOREST_Q3406503","closeness",0.11122863843773,0.17068652890912,"Normal",-0.0594578904713902,0.3081728914244
"1857_THE_ROMANY_RYE_Q7761435","indegree",0,0.0477757206414661,"Normal",-0.0477757206414661,0.0460004531367108
"1857_THE_ROMANY_RYE_Q7761435","pagerank",0,0.0477757206414661,"Normal",-0.0477757206414661,0.575480936777615
"1857_THE_ROMANY_RYE_Q7761435","betweenness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.365154725506968
"1857_THE_ROMANY_RYE_Q7761435","closeness",0,0.0477757206414661,"Normal",-0.0477757206414661,0.360973770672988
"1909_THE_ROSARY_noWikiID","indegree",0,0.049863479389024,"Normal",-0.049863479389024,0.0367095751525052
"1909_THE_ROSARY_noWikiID","pagerank",0,0.049863479389024,"Normal",-0.049863479389024,0.565256426433813
"1909_THE_ROSARY_noWikiID","betweenness",0,0.049863479389024,"Normal",-0.049863479389024,0.355643072219505
"1909_THE_ROSARY_noWikiID","closeness",0,0.049863479389024,"Normal",-0.049863479389024,0.351537552989555
