"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1786_DER_VERBRECHER_AUS_VERLORENER_EHRE_Q1197800","betweenness",0.630162703379224,0.125932681512614,"Normal",0.50423002186661,2.7391939836487
"1786_DER_VERBRECHER_AUS_VERLORENER_EHRE_Q1197800","closeness",0.30592234370741,0.125932681512614,"Normal",0.179989662194796,1.1690316213064
"1776_DER_WALDBRUDER_Q1197891","indegree",0.0980803339883318,0.0601640846066759,"Normal",0.0379162493816559,0.110586063322316
"1776_DER_WALDBRUDER_Q1197891","pagerank",0.00397526676137691,0.0601640846066759,"Normal",-0.056188817845299,0.291361043976593
"1776_DER_WALDBRUDER_Q1197891","betweenness",0.0125156445556946,0.0601640846066759,"Normal",-0.0476484400509813,0.114489292946494
"1776_DER_WALDBRUDER_Q1197891","closeness",0.0114383514871227,0.0601640846066759,"Normal",-0.0487257331195532,0.132447160036985
"1866_DER_WALDBRUNNEN_noWikiID","indegree",0.048863705656819,0.0560723413501725,"Normal",-0.00720863569335353,-0.0812695754776478
"1866_DER_WALDBRUNNEN_noWikiID","pagerank",0.00173028060415568,0.0560723413501725,"Normal",-0.0543420607460168,0.300706507439302
"1866_DER_WALDBRUNNEN_noWikiID","betweenness",0.0269086357947429,0.0560723413501725,"Normal",-0.0291637055554296,0.202401709691802
"1866_DER_WALDBRUNNEN_noWikiID","closeness",0.00569867840898745,0.0560723413501725,"Normal",-0.050373662941185,0.124978408560862
"1835_DER_WASSERMENSCH_noWikiID","indegree",0.147551517526456,0.0560723413501725,"Normal",0.0914791761762835,0.338317380955524
"1835_DER_WASSERMENSCH_noWikiID","pagerank",0.0146977591060638,0.0560723413501725,"Normal",-0.0413745822441087,0.366328075424693
"1835_DER_WASSERMENSCH_noWikiID","betweenness",0.0700876095118887,0.0560723413501725,"Normal",0.0140152681617162,0.407758618278721
"1835_DER_WASSERMENSCH_noWikiID","closeness",0.0609337373350788,0.0560723413501725,"Normal",0.00486139598490631,0.3753148746365
"1908_DER_WEG_INS_FREIE_Q700479","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1908_DER_WEG_INS_FREIE_Q700479","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1908_DER_WEG_INS_FREIE_Q700479","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1908_DER_WEG_INS_FREIE_Q700479","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1910_DER_WEHRWOLF_noWikiID","indegree",0,0.0205467828522686,"Normal",-0.0205467828522686,-0.137978833336761
"1910_DER_WEHRWOLF_noWikiID","pagerank",0,0.0205467828522686,"Normal",-0.0205467828522686,0.471726580891781
"1910_DER_WEHRWOLF_noWikiID","betweenness",0,0.0205467828522686,"Normal",-0.0205467828522686,0.243383336986731
"1910_DER_WEHRWOLF_noWikiID","closeness",0,0.0205467828522686,"Normal",-0.0205467828522686,0.260159865785561
"1809_DER_WINTERGARTEN_noWikiID","indegree",0.0491490026544726,0.0851189742374057,"Normal",-0.0359699715829331,-0.203552977655032
"1809_DER_WINTERGARTEN_noWikiID","pagerank",0.00432595699650419,0.0851189742374057,"Normal",-0.0807930172409015,0.166852170248592
"1809_DER_WINTERGARTEN_noWikiID","betweenness",0,0.0851189742374057,"Normal",-0.0851189742374057,-0.0637185800342636
"1809_DER_WINTERGARTEN_noWikiID","closeness",0.0294607330385551,0.0851189742374057,"Normal",-0.0556582411988506,0.101027630351422
"1813_DER_ZAUBERRING_noWikiID","indegree",0.147593258886603,0.0601640846066759,"Normal",0.0874291742799275,0.321098152592397
"1813_DER_ZAUBERRING_noWikiID","pagerank",0.00976310182360815,0.0601640846066759,"Normal",-0.0504009827830677,0.320650223979363
"1813_DER_ZAUBERRING_noWikiID","betweenness",0.0131414267834794,0.0601640846066759,"Normal",-0.0470226578231965,0.117465480027464
"1813_DER_ZAUBERRING_noWikiID","closeness",0.0255552551999394,0.0601640846066759,"Normal",-0.0346088294067365,0.196427824783361
"1811_DER_ZWEIKAMPF_noWikiID","indegree",0.0487271286604057,0.0560723413501725,"Normal",-0.00734521268976681,-0.0818502543391827
"1811_DER_ZWEIKAMPF_noWikiID","pagerank",0.00173114609900181,0.0560723413501725,"Normal",-0.0543411952511707,0.300710887252145
"1811_DER_ZWEIKAMPF_noWikiID","betweenness",0.000625782227784732,0.0560723413501725,"Normal",-0.0554465591223878,0.0774018522910702
"1811_DER_ZWEIKAMPF_noWikiID","closeness",0.0056827502600646,0.0560723413501725,"Normal",-0.0503895910901079,0.124906218966246
"1913_DES_DEUTSCHEN_SPIESSERS_WUNDERHORN_noWikiID","indegree",0.0410450885488376,0.0560723413501725,"Normal",-0.0150272528013349,-0.114511671879458
"1913_DES_DEUTSCHEN_SPIESSERS_WUNDERHORN_noWikiID","pagerank",0.00167622675093652,0.0560723413501725,"Normal",-0.054396114599236,0.300432969403101
"1913_DES_DEUTSCHEN_SPIESSERS_WUNDERHORN_noWikiID","betweenness",0.0444305381727156,0.0560723413501725,"Normal",-0.0116418031774569,0.28573494795896
"1913_DES_DEUTSCHEN_SPIESSERS_WUNDERHORN_noWikiID","closeness",0.0047868403913324,0.0560723413501725,"Normal",-0.0512855009588401,0.120845774117969
"1839_DES_LEBENS_UEBERFLUSS_Q1200453","indegree",0.098444729330243,0.0601640846066759,"Normal",0.0382806447235671,0.112135348178818
"1839_DES_LEBENS_UEBERFLUSS_Q1200453","pagerank",0.00444005650818096,0.0601640846066759,"Normal",-0.0557240280984949,0.293713099695392
"1839_DES_LEBENS_UEBERFLUSS_Q1200453","betweenness",0.0400500625782224,0.0601640846066759,"Normal",-0.0201140220284535,0.245441524509166
"1839_DES_LEBENS_UEBERFLUSS_Q1200453","closeness",0.0129149774915692,0.0601640846066759,"Normal",-0.0472491071151067,0.139139527943447
"1873_DES_REICHES_KRONE_Q1200467","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1873_DES_REICHES_KRONE_Q1200467","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1873_DES_REICHES_KRONE_Q1200467","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1873_DES_REICHES_KRONE_Q1200467","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1822_DES_VETTERS_ECKFENSTER_Q979343","indegree",0.0978994218819128,0.274620702296579,"Normal",-0.176721280414666,-0.801979593544591
"1822_DES_VETTERS_ECKFENSTER_Q979343","pagerank",0.00632818024739603,0.274620702296579,"Normal",-0.268292522049183,-0.781983912278419
"1822_DES_VETTERS_ECKFENSTER_Q979343","betweenness",0.0250312891113892,0.274620702296579,"Normal",-0.24958941318519,-0.845931263399612
"1822_DES_VETTERS_ECKFENSTER_Q979343","closeness",0.0233596861440465,0.274620702296579,"Normal",-0.251261016152532,-0.785483733780801
"1880_DEUTSCHER_ADEL_(WILHELM_RAABE)_Q1204575","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1880_DEUTSCHER_ADEL_(WILHELM_RAABE)_Q1204575","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1880_DEUTSCHER_ADEL_(WILHELM_RAABE)_Q1204575","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1880_DEUTSCHER_ADEL_(WILHELM_RAABE)_Q1204575","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1871_DEUTSCHE_PIONIERE_noWikiID","indegree",0.0983838201600129,0.0205467828522686,"Normal",0.0778370373077443,0.280315653906897
"1871_DEUTSCHE_PIONIERE_noWikiID","pagerank",0.0039488795631189,0.0205467828522686,"Normal",-0.0165979032891497,0.491709777214736
"1871_DEUTSCHE_PIONIERE_noWikiID","betweenness",0.0125156445556946,0.0205467828522686,"Normal",-0.00803113829657396,0.302907078606128
"1871_DEUTSCHE_PIONIERE_noWikiID","closeness",0.0129111225321092,0.0205467828522686,"Normal",-0.00763566032015938,0.318675686182939
"1895_DE_PROFUNDIS_noWikiID","indegree",0.0975196833409437,0.0205467828522686,"Normal",0.0769729004886751,0.276641638534724
"1895_DE_PROFUNDIS_noWikiID","pagerank",0.00457767157503655,0.0205467828522686,"Normal",-0.0159691112772321,0.494891761881427
"1895_DE_PROFUNDIS_noWikiID","betweenness",0.0168961201501878,0.0205467828522686,"Normal",-0.00365066270208084,0.323740388172918
"1895_DE_PROFUNDIS_noWikiID","closeness",0.0128134363995313,0.0205467828522686,"Normal",-0.00773334645273729,0.318232952859402
"1825_DICHTERLEBEN_noWikiID","indegree",0.147515633724716,0.0560723413501725,"Normal",0.0914432923745432,0.338164815254936
"1825_DICHTERLEBEN_noWikiID","pagerank",0.0103548711034832,0.0560723413501725,"Normal",-0.0457174702466893,0.344351010240251
"1825_DICHTERLEBEN_noWikiID","betweenness",0.117647058823528,0.0560723413501725,"Normal",0.0615747174733551,0.633948836432429
"1825_DICHTERLEBEN_noWikiID","closeness",0.0359760448575756,0.0560723413501725,"Normal",-0.0200962964925969,0.26220156114152
"1835_DICHTER_UND_IHRE_GESELLEN_Q1209499","indegree",0.147606483721483,0.0975111340573339,"Normal",0.0500953496641492,0.162367448711387
"1835_DICHTER_UND_IHRE_GESELLEN_Q1209499","pagerank",0.00809820606978068,0.0975111340573339,"Normal",-0.0894129279875532,0.123231349207233
"1835_DICHTER_UND_IHRE_GESELLEN_Q1209499","betweenness",0.0118898623279099,0.0975111340573339,"Normal",-0.085621271729424,-0.066107480262128
"1835_DICHTER_UND_IHRE_GESELLEN_Q1209499","closeness",0.0229510891121463,0.0975111340573339,"Normal",-0.0745600449451876,0.0153608302372996
"1843_DIES_BUCH_GEHOERT_DEM_KOENIG_noWikiID","indegree",0.344293939287713,0.0741722353260478,"Normal",0.270121703961665,1.09784455156511
"1843_DIES_BUCH_GEHOERT_DEM_KOENIG_noWikiID","pagerank",0.0199716076586207,0.0741722353260478,"Normal",-0.0542006276674271,0.301422225640083
"1843_DIES_BUCH_GEHOERT_DEM_KOENIG_noWikiID","betweenness",0.163329161451815,0.0741722353260478,"Normal",0.0891569261257672,0.765128357695796
"1843_DIES_BUCH_GEHOERT_DEM_KOENIG_noWikiID","closeness",0.0440770321717574,0.0741722353260478,"Normal",-0.0300952031542904,0.216884492472184
"1774_DIE_ABDERITEN_Q1210777","indegree",0.687815347616856,0.0741722353260478,"Normal",0.613643112290808,2.55838055352716
"1774_DIE_ABDERITEN_Q1210777","pagerank",0.179794663213774,0.0741722353260478,"Normal",0.105622427887726,1.11020239860911
"1774_DIE_ABDERITEN_Q1210777","betweenness",0.35732165206508,0.0741722353260478,"Normal",0.283149416739032,1.68774635279645
"1774_DIE_ABDERITEN_Q1210777","closeness",0.451547483106045,0.0741722353260478,"Normal",0.377375247779997,2.06362304404368
"1814_DIE_ABENTEUER_DER_SYLVESTERNACHT_noWikiID","indegree",0.295053223943354,0.259978377605495,"Normal",0.035074846337859,0.0985053855510676
"1814_DIE_ABENTEUER_DER_SYLVESTERNACHT_noWikiID","pagerank",0.021116576028556,0.259978377605495,"Normal",-0.238861801576939,-0.633050561508321
"1814_DIE_ABENTEUER_DER_SYLVESTERNACHT_noWikiID","betweenness",0.0406758448060063,0.259978377605495,"Normal",-0.219302532799489,-0.70188846684098
"1814_DIE_ABENTEUER_DER_SYLVESTERNACHT_noWikiID","closeness",0.0735803662639806,0.259978377605495,"Normal",-0.186398011341514,-0.49151146835488
"1764_DIE_ABENTHEUER_DES_DON_SYLVIO_VON_ROSALVA_noWikiID","indegree",0.538452207756978,0.305392408053958,"Normal",0.23305979970302,0.94026996040846
"1764_DIE_ABENTHEUER_DES_DON_SYLVIO_VON_ROSALVA_noWikiID","pagerank",0.0883399477353232,0.305392408053958,"Normal",-0.217052460318635,-0.522684990446237
"1764_DIE_ABENTHEUER_DES_DON_SYLVIO_VON_ROSALVA_noWikiID","betweenness",0.647684605757197,0.305392408053958,"Normal",0.342292197703239,1.96902628185646
"1764_DIE_ABENTHEUER_DES_DON_SYLVIO_VON_ROSALVA_noWikiID","closeness",0.359087072778099,0.305392408053958,"Normal",0.0536946647241409,0.596637131927101
"1872_DIE_AHNEN_Q42185371","indegree",0.0492240435998826,0.0645339993923284,"Normal",-0.0153099557924458,-0.115713628690209
"1872_DIE_AHNEN_Q42185371","pagerank",0.00173016629988861,0.0645339993923284,"Normal",-0.0628038330924398,0.257885941419008
"1872_DIE_AHNEN_Q42185371","betweenness",0.0125156445556946,0.0645339993923284,"Normal",-0.0520183548366338,0.0937062100263564
"1872_DIE_AHNEN_Q42185371","closeness",0.00574070244356431,0.0645339993923284,"Normal",-0.0587932969487641,0.0868189231889372
"1896_DIE_AKTEN_DES_VOGELSANGS_Q1210969","indegree",0,0.462879594039226,"Normal",-0.462879594039226,-2.01862725851039
"1896_DIE_AKTEN_DES_VOGELSANGS_Q1210969","pagerank",0,0.462879594039226,"Normal",-0.462879594039226,-1.76668643341958
"1896_DIE_AKTEN_DES_VOGELSANGS_Q1210969","betweenness",0,0.462879594039226,"Normal",-0.462879594039226,-1.86032804964692
"1896_DIE_AKTEN_DES_VOGELSANGS_Q1210969","closeness",0,0.462879594039226,"Normal",-0.462879594039226,-1.7445819582435
"1891_DIE_ANARCHISTEN_noWikiID","indegree",0.0491720990274856,0.0221068485323305,"Normal",0.0270652504951551,0.0644513126292836
"1891_DIE_ANARCHISTEN_noWikiID","pagerank",0.00172967825455723,0.0221068485323305,"Normal",-0.0203771702777733,0.472584900655857
"1891_DIE_ANARCHISTEN_noWikiID","betweenness",0.0125156445556946,0.0221068485323305,"Normal",-0.00959120397663586,0.29548748898483
"1891_DIE_ANARCHISTEN_noWikiID","closeness",0.00573464446230392,0.0221068485323305,"Normal",-0.0163722040700266,0.279079901719607
"1873_DIE_BARONIN_noWikiID","indegree",0.0490431339770226,0.0205467828522686,"Normal",0.028496351124754,0.070535864978222
"1873_DIE_BARONIN_noWikiID","pagerank",0.0022202428096236,0.0205467828522686,"Normal",-0.018326540042645,0.482962058510221
"1873_DIE_BARONIN_noWikiID","betweenness",0.00125156445556946,0.0205467828522686,"Normal",-0.0192952183966991,0.249335711148671
"1873_DIE_BARONIN_noWikiID","closeness",0.00763471924588544,0.0205467828522686,"Normal",-0.0129120636063832,0.294761958598606
"1913_DIE_BEICHTE_noWikiID","indegree",0,0.0221068485323305,"Normal",-0.0221068485323305,-0.14461170114619
"1913_DIE_BEICHTE_noWikiID","pagerank",0,0.0221068485323305,"Normal",-0.0221068485323305,0.463831911463889
"1913_DIE_BEICHTE_noWikiID","betweenness",0,0.0221068485323305,"Normal",-0.0221068485323305,0.235963747365432
"1913_DIE_BEICHTE_noWikiID","closeness",0,0.0221068485323305,"Normal",-0.0221068485323305,0.253089332381855
"1897_DIE_BRAUTNACHT_noWikiID","indegree",0,0.0601640846066759,"Normal",-0.0601640846066759,-0.306418104106941
"1897_DIE_BRAUTNACHT_noWikiID","pagerank",0,0.0601640846066759,"Normal",-0.0601640846066759,0.27124431596325
"1897_DIE_BRAUTNACHT_noWikiID","betweenness",0,0.0601640846066759,"Normal",-0.0601640846066759,0.0549655513270959
"1897_DIE_BRAUTNACHT_noWikiID","closeness",0,0.0601640846066759,"Normal",-0.0601640846066759,0.0806062360895912
"1910_DIE_CHINESISCHE_MAUER_noWikiID","indegree",0,0.0205467828522686,"Normal",-0.0205467828522686,-0.137978833336761
"1910_DIE_CHINESISCHE_MAUER_noWikiID","pagerank",0,0.0205467828522686,"Normal",-0.0205467828522686,0.471726580891781
"1910_DIE_CHINESISCHE_MAUER_noWikiID","betweenness",0,0.0205467828522686,"Normal",-0.0205467828522686,0.243383336986731
"1910_DIE_CHINESISCHE_MAUER_noWikiID","closeness",0,0.0205467828522686,"Normal",-0.0205467828522686,0.260159865785561
"1857_DIE_CHRONIK_DER_SPERLINGSGASSE_Q1211874","indegree",0.147609575946019,0.425970768854918,"Normal",-0.278361192908899,-1.23411787615161
"1857_DIE_CHRONIK_DER_SPERLINGSGASSE_Q1211874","pagerank",0.00711571479965383,0.425970768854918,"Normal",-0.418855054055264,-1.54390146075446
"1857_DIE_CHRONIK_DER_SPERLINGSGASSE_Q1211874","betweenness",0.0212765957446799,0.425970768854918,"Normal",-0.404694173110238,-1.58360127413162
"1857_DIE_CHRONIK_DER_SPERLINGSGASSE_Q1211874","closeness",0.0229553406058966,0.425970768854918,"Normal",-0.403015428249021,-1.47326544297485
"1856_DIE_DREI_GERECHTEN_KAMMMACHER_Q1218123","indegree",0,0.259978377605495,"Normal",-0.259978377605495,-1.15596040789182
"1856_DIE_DREI_GERECHTEN_KAMMMACHER_Q1218123","pagerank",0,0.259978377605495,"Normal",-0.259978377605495,-0.739910413195961
"1856_DIE_DREI_GERECHTEN_KAMMMACHER_Q1218123","betweenness",0,0.259978377605495,"Normal",-0.259978377605495,-0.895340627104016
"1856_DIE_DREI_GERECHTEN_KAMMMACHER_Q1218123","closeness",0,0.259978377605495,"Normal",-0.259978377605495,-0.824992580192257
"1817_DIE_DREI_NUESSE_noWikiID","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1817_DIE_DREI_NUESSE_noWikiID","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1817_DIE_DREI_NUESSE_noWikiID","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1817_DIE_DREI_NUESSE_noWikiID","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1812_DIE_ELFEN_(LUDWIG_TIECK)_Q1169906","indegree",0.147459272264399,0.0645339993923284,"Normal",0.0829252728720709,0.301949098134751
"1812_DIE_ELFEN_(LUDWIG_TIECK)_Q1169906","pagerank",0.0105004143629706,0.0645339993923284,"Normal",-0.0540335850293578,0.302267540311622
"1812_DIE_ELFEN_(LUDWIG_TIECK)_Q1169906","betweenness",0.00938673341677098,0.0645339993923284,"Normal",-0.0551472659755574,0.078825274621507
"1812_DIE_ELFEN_(LUDWIG_TIECK)_Q1169906","closeness",0.0464496161066465,0.0645339993923284,"Normal",-0.0180843832856819,0.271319958986336
"1815_DIE_ELIXIERE_DES_TEUFELS_Q600849","indegree",0.344274489932581,0.481513882543301,"Normal",-0.13723939261072,-0.634116056760769
"1815_DIE_ELIXIERE_DES_TEUFELS_Q600849","pagerank",0.0333970364549051,0.481513882543301,"Normal",-0.448116846088396,-1.69197995380876
"1815_DIE_ELIXIERE_DES_TEUFELS_Q600849","betweenness",0.201501877346684,0.481513882543301,"Normal",-0.280012005196617,-0.990619497251429
"1815_DIE_ELIXIERE_DES_TEUFELS_Q600849","closeness",0.0706553946245773,0.481513882543301,"Normal",-0.410858487918724,-1.50881177675465
"1838_DIE_ENTFUEHRUNG_noWikiID","indegree",0.147610665506525,0.0645339993923284,"Normal",0.0830766661141965,0.302592770625655
"1838_DIE_ENTFUEHRUNG_noWikiID","pagerank",0.00631017515938547,0.0645339993923284,"Normal",-0.0582238242329429,0.281062950172324
"1838_DIE_ENTFUEHRUNG_noWikiID","betweenness",0.0131414267834794,0.0645339993923284,"Normal",-0.051392572608849,0.0966823971073263
"1838_DIE_ENTFUEHRUNG_noWikiID","closeness",0.0172149377638257,0.0645339993923284,"Normal",-0.0473190616285027,0.138822479930644
"1836_DIE_EPIGONEN_noWikiID","indegree",0.344301276919127,0.175635939901511,"Normal",0.168665337017616,0.666486642109648
"1836_DIE_EPIGONEN_noWikiID","pagerank",0.0291459155186905,0.175635939901511,"Normal",-0.146490024382821,-0.165605725861725
"1836_DIE_EPIGONEN_noWikiID","betweenness",0.11389236545682,0.175635939901511,"Normal",-0.0617435744446906,0.0474535814409205
"1836_DIE_EPIGONEN_noWikiID","closeness",0.0710778496662832,0.175635939901511,"Normal",-0.104558090235228,-0.120596382321014
"1910_DIE_ERMORDUNG_EINER_BUTTERBLUME_Q1212233","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1910_DIE_ERMORDUNG_EINER_BUTTERBLUME_Q1212233","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1910_DIE_ERMORDUNG_EINER_BUTTERBLUME_Q1212233","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1910_DIE_ERMORDUNG_EINER_BUTTERBLUME_Q1212233","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1838_DIE_EUROPAMUEDEN_noWikiID","indegree",0.295036196300016,0.0221068485323305,"Normal",0.272929347767685,1.10978169655798
"1838_DIE_EUROPAMUEDEN_noWikiID","pagerank",0.0261895331865045,0.0221068485323305,"Normal",0.00408268465417401,0.596363323199098
"1838_DIE_EUROPAMUEDEN_noWikiID","betweenness",0.398623279098874,0.0221068485323305,"Normal",0.376516430566544,2.13179491794325
