title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1893_Renard-Jules_Coquecigrues,2.9976590194831525,0.00019696093382303397,3.496055284287562e-05,0.0022826280560766647,0.42,15,19
1937_Montherlant-Henry-de_Le-demon-du-bien,0.0,6.968843616809902e-05,0.0,0.0,0.3,17,17
2012_Damasio-Alain_Aucun-souvenir-assez-solide,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,4
1860_Pechmeja-Ange_Rosalie-nouvelle,4.99833763949464,0.00045717947846748866,7.369136138449273e-05,0.0075567903345790085,0.0,3,8
1933_Duhamel-Georges_Le-notaire-du-Havre,0.9999783802873446,8.939143400311644e-05,1.3938521068074594e-05,0.00033794470438909926,0.39,2,19
2013_Begaudeau-François_Le-moindre-mal,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,4
2009_Rouaud-Jean_La-femme-promise,0.9988331256322216,8.93883021243122e-05,2.9705044899175364e-06,0.00033755766327550575,0.0,0,10
1851_Dumas-Alexandre_Ange-Pitou,4.9974878705263635,0.00022241084413110007,5.941008979835073e-06,0.0027706359531272018,0.15,14,3
1860_Dumas-Alexandre_L-Horoscope,1.9966893263107321,0.00012179228352880361,6.0552591525242095e-06,0.0008999167651177118,0.15,14,3
1896_Schwob-Marcel_Vies-imaginaires,0.9998133450000668,8.938864496259947e-05,2.2850034537827205e-07,0.0003378889303819083,0.12,19,18
1958_San-Antonio_La-verite-en-salade,5.999353863901099,0.00028445361466642095,3.199004835295809e-05,0.002932224429117694,0.0,18,12
2011_Gaude-Laurent_Les-Oliviers-du-Negus,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,10
1899_Boylesve-Rene_Mademoiselle-Clocque,1.9998711728719583,0.00012696138739029717,1.3710020722696322e-06,0.0012441719436783482,0.0,9,6
1883_Greville-Henry_Angele,2.999607150035295,0.0001343568465391885,2.0565031084044485e-06,0.0010812047257385765,0.0,16,0
2010_Forest-Philippe_Le-Siecle-des-nuages,0.0,6.968843616809902e-05,0.0,0.0,0.0,20,21
2011_Reinhardt-Eric_Le-systeme-Victoria,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,2
1868_Feval-Paul_Les-habits-noirs_Tome-III-La-rue-de-Jerusalem,3.999230594567905,0.0002190094770174681,2.9133794035729685e-05,0.0034517863061635143,0.0,16,0
1895_Gide-Andre_Paludes,2.9985564755522645,0.00016084333372679558,7.19776087941557e-06,0.0014679036367834905,0.3,0,10
1929_Dabit-Eugene_L-Hotel-du-Nord,0.9998016387267415,8.938897571994384e-05,6.740760188659025e-06,0.0003378849742232989,0.15,19,6
2009_Germain-Sylvie_Hors-champ,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,19
1927_Gide-Andre_Les-Faux-monnayeurs,3.9981963637926743,0.0002179991902643746,7.826136829205817e-05,0.00292144424400185,0.6599999999999999,8,2
1957_San-Antonio_J-ai-peur-des-mouches,1.9999065824759898,0.00012022133691978851,1.4852522449587682e-06,0.0007603483167397546,0.0,18,12
1881_Courcy-Alfred-de_Le-Roman-cache,0.9999356717990652,8.93896701177022e-05,2.2850034537827205e-07,0.0003379302709696063,0.0,6,1
1883_Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard,0.9999233612139772,8.939012604717721e-05,6.855010361348161e-07,0.0003379261105826215,0.0,4,0
1966_Delly_La-lampe-ardente,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
2007_Millet-Richard_L-orient-desert,0.9997732440896364,8.939012732056629e-05,4.570006907565441e-07,0.0003378753781985929,0.0,15,4
1963_Simenon-Georges_Maigret-et-le-clochard,0.9998778506814268,9.495621132279552e-05,2.2850034537827205e-07,0.00045053010367047464,0.3,8,2
1859_Feval-Paul_Le-Roi-des-gueux,4.999274672573957,0.00018646472114139222,5.941008979835073e-06,0.0018021897216386558,0.0,16,0
1941_Colette_Julie-de-Carneilhan,0.0,6.968843616809902e-05,0.0,0.0,0.3,18,12
1847_Sand-George_Simon,6.998558507566687,0.00024816849978058064,1.0396765714711377e-05,0.002316784407139191,0.3,0,10
1857_Dumas-Alexandre_Les-Compagnons-de-Jehu,0.0,6.968843616809902e-05,0.0,0.0,0.15,14,3
1973_Ionesco-Eugene_Le-solitaire,1.9973524505130023,0.0001273625161219446,5.141257771011121e-06,0.0007594276136348733,0.25,14,3
1869_Marcel-Etienne_Souvenirs-d-une-jeune-fille,2.9994616676834767,0.000160746354496574,4.798507252943713e-06,0.001710721832264365,0.0,0,2
1854_Dumas-Alexandre_Les-Mohicans-de-Paris_3,3.9958743721240055,0.00043114873160598067,0.00013561495498200447,0.008255184638943638,0.15,14,3
1964_San-Antonio_Berurier-au-serail,0.99980232238955,0.00014028017008041146,6.729335171390112e-05,0.0018803680332625636,0.0,18,12
1858_Sand-George_Les-beaux-messieurs-de-Bois-Dore_1,1.999725348287975,0.00012179663839070058,2.9705044899175364e-06,0.0007600719870031683,0.3,0,10
1922_Galopin-Arnould_Memoires-d-un-cambrioleur-retire-des-affaires,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,0
1887_Guy-de-Maupassant_Le-Horla,1.9991220951200857,0.0001146580437241677,4.570006907565441e-06,0.0007600882246871811,0.0,0,10
1880_Feval-Paul_L-homme-sans-bras,2.999586225160351,0.00016364969272785975,2.1022031774801028e-05,0.0016982441119925806,0.0,4,15
1910_Bazin-Rene_La-barriere,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,19
1836_Igonette-T._Le-Valmont-de-la-jeunesse_ou-le-Triomphe-des-vertus-sur-les-egarements-de-la-raison-mis-a-la-portee-des-jeunes-gens-des-deux-sexes__tome-2),6.990833944995153,0.0013686109848171238,0.0002594621421770279,0.0501362126205896,0.0,14,5
1929_Bernanos-Georges_La-joie,0.0,6.968843616809902e-05,0.0,0.0,0.4,16,0
2003_Jouet-Jacques_Mon-bel-autocar,0.9991980500939636,9.495420068787795e-05,0.0,0.00044998639357971936,0.0,17,17
1885_Guy-de-Maupassant_Bel-ami,1.9997967715116276,0.00012937991496521893,4.684257080254577e-06,0.0011059027136461476,0.36,6,1
1853_Sand-George_Les-maitres-sonneurs,2.989301235668205,0.00022427745342390334,1.7137525903370404e-05,0.002088521556668327,0.3,8,3
1975_San-Antonio_Dis-bonjour-a-la-dame,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,12
1880_Ponson-du-Terrail-Pierre-Alexis-de_Les-Aventures-du-capitaine-La-Palisse,5.999312179217618,0.0003871876916318304,0.0002207313336354108,0.005444881242591058,0.0,8,2
1876_Verne-Jules_Michel-Strogoff,0.9996986363239116,8.939277926817003e-05,2.9705044899175364e-06,0.0003378501643541438,0.15,6,1
1882_Witt-Henriette-de_Scenes-historiques,1.999578378397771,0.00011466032389020966,1.1425017268913603e-06,0.0006757615201990276,0.0,4,0
1963_San-Antonio_Le-coup-du-pere-Francois,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,12
1843_Sue-Eugene_Les-Mysteres-de-Paris_Tome-IV,7.998123209818124,0.0005851714502570917,7.334861086642533e-05,0.012923991868129595,0.0,6,5
1997_Vargas-Fred_Sans-feu-ni-lieu,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,3
1852_Carraud-Zulma-Tourangin-Mme_La-petite-Jeanne,3.9869590284413707,0.0002662741608583544,6.169509325213345e-06,0.00334621833558937,0.0,8,2
2000_Grange-Jean-Christophe_Le-concile-de-pierre,0.9995545499501962,8.939008050868947e-05,9.254263987820017e-06,0.00033780147007441574,0.0,1,11
1860_Noriac-Jules_La-betise-humaine,4.998592054255757,0.0002766784716959226,1.0739516232778786e-05,0.004757862359944705,0.0,0,10
1855_Ulbach-Louis_L-amour-et-la-mort,10.998181719184354,0.0013152344219548658,0.00041861263273299437,0.027026972356485237,0.0,9,6
1850_Feval-Paul_Les-Belles-de-nuit-ou-Les-Anges-de-la-famille_Tome-II,4.998768373108169,0.0002606352409646137,5.369758116389393e-06,0.00638300950941616,0.0,16,0
1832_Mere-Elisabeth-Brossin-de_Le-Parc-aux-Cerfs-ou-Histoire-secrete-des-jeunes-demoiselles-qui-y-ont-ete-renfermees_(tome-1),6.993847268303936,0.0010243436765244695,0.00010842341388199008,0.01679653423975645,0.0,4,20
1864_ Verne-Jules_Voyage-au-centre-de-la-Terre,11.996437504424588,0.0006444290562415966,5.5068583236163563e-05,0.008027524526295626,0.24,5,16
1908_Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,19
1819_Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_(Tome-2),13.991452477646357,0.008586184821168455,0.00030550496177074975,0.1527442804917351,0.0,16,0
1926_Leroux-Gaston_Le-fils-de-trois-peres-Hardigras,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,1
2005_Begaudeau-François_Un-democrate-Mick-Jagger,0.9975027314469852,8.938047998355276e-05,5.598258461767665e-06,0.0003371080538854292,0.0,17,17
1874_Colomb-Josephine_Comtes,3.9992638876753235,0.0002261864355024056,2.7420041445392645e-05,0.0031354770934560058,0.0,8,2
1906_Mistral-Frederic_Mes-origines,3.9990099461023645,0.00019576605976507532,5.255507943700257e-06,0.002044052215914491,0.0,2,19
1864_Segur-comtesse-de_François-le-Bossu,5.995840632131598,0.00029970610626579413,9.939765023954834e-06,0.003993764522512445,0.0,14,3
1862_Dumas-Alexandre_La-princesse-Flora,7.998053110607157,0.000677000299197744,0.000212505321201793,0.010067967467991051,0.15,2,19
1878_Assollant-Alfred_Le-plus-hardi-des-gueux,2.9994027613341263,0.0001526257816309249,1.4167021413452868e-05,0.0012067003138323054,0.0,8,2
2000_Claudel-Philippe_J-abandonne,0.9981240039886928,9.495098307032949e-05,7.540511397482977e-06,0.0004491749826567111,0.0,0,10
1954_Beauvoir-Simone-de_Les-Mandarins_2,1.9994580290591375,0.00010908895975005937,1.0853766405467922e-05,0.0006757208609250592,0.4,8,2
1959_San-Antonio_San-Antonio-met-le-paquet,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,12
1898_Vogue-Eugene-Melchior-de_Jean-d-Agreve,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1967_San-Antonio_Faut-etre-logique,2.999344554195064,0.00016448007212068328,7.380561155718186e-05,0.0016893981996830764,0.0,10,13
1967_Simon-Claude_Histoire,0.8550379041604402,8.996149058053514e-05,6.398009670591617e-06,0.00028896177903360603,0.25,5,8
2001_Bergounioux-Pierre_Le-premier-mot,0.99965451873888,0.00010051810227330673,1.2567518995804962e-05,0.0006080463497640462,0.0,3,18
1870_Ponson-du-Terrail-Pierre_Rocambole-La-Corde-du-pendu_Tome-I--La-Corde-du-pendu,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,3
1902_Colette_Claudine-en-menage,4.999083333130439,0.0002947336256740453,2.2850034537827205e-07,0.005931506894391106,0.3,18,12
1908_Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin,1.999654469782961,0.00012297925125955527,8.111762260928657e-06,0.0009435195932152894,0.0,15,10
1913_Dombre-Roger_Un-tuteur-embarrasse,1.9993654628284863,0.00011465367266699837,1.0511015887400514e-05,0.0007601816035029779,0.0,4,12
1895_Loti-Pierre_Jerusalem,2.9975422362575266,0.00018847987554052454,2.936229438110796e-05,0.002822912603718121,0.15,1,11
1880_Fleuriot-Zenaide_Bonasse,0.9997885480632518,8.938969193966368e-05,7.997512088239521e-07,0.00033788055020724964,0.0,16,7
1977_A-D-G._Juste-un-rigolo,2.9989268199172803,0.0001490807195637487,6.0552591525242095e-06,0.0010809959613714078,0.0,10,13
1866_Gozlan-Leon_Le-Capitaine-Maubert,6.998453051966588,0.00046373200555320423,3.541755353363217e-05,0.007165947017819227,0.0,19,18
1945_Gracq-Julien_Un-beau-tenebreux,0.0,6.968843616809902e-05,0.0,0.0,0.3,19,18
1878_Greville-Henry_Les-epreuves-de-Raissa,2.9997561928667005,0.00027335140527428426,7.997512088239521e-07,0.004104934511722833,0.0,16,0
1911_Leblanc-Maurice_La-frontiere,0.9997726553863606,0.00012041257861639517,5.941008979835073e-05,0.0012013727693692172,0.12,2,7
1924_Leroux-Gaston_La-machine-a-assassiner,0.9998815141666058,8.938910235537607e-05,5.141257771011121e-06,0.0003379119682888157,0.0,2,7
1878_Bouvier-Alexis_La-Grande-Iza,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,5
1984_Modiano-Patrick_Quartier-perdu,1.9998552246740828,0.00011465790996803426,2.4449536955475108e-05,0.0006758550941154907,0.0,4,10
1859_Ponson-du-Terrail-Pierre_Les-Exploits-de-Rocambole_Tome-I-Une-fille-d-Espagne,5.998426402186466,0.00034825160669907883,1.6794775385302994e-05,0.006509191429685728,0.0,6,5
2018_Mathieu-Nicolas_Leurs-enfants-apres-eux,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,7
1901_Mael-Pierre_Un-mousse-de-Surcouf,1.9998681854005609,0.0001090916062629127,5.712508634456801e-07,0.0006758594741116115,0.0,7,6
1997_Gailly-Christian_Les-Evades,1.995918152313303,0.00012019950722276339,2.959079472648623e-05,0.0008994087972212657,0.0,17,3
1879_Greville-Henry_Suzanne-Normis,1.9997732057117166,0.00014006381415895104,9.140013815130882e-07,0.001273656213456044,0.0,4,20
1873_L-Epine-Ernest_La-vie-a-grand-orchestre--charivari-parisien,3.99784784746322,0.0002192365149692234,2.901954386304055e-05,0.0031459562882174682,0.0,0,10
1875_Noel-Eugene_Memoires-d-un-imbecile,3.9994346299029795,0.0001981439353610297,3.564605387901044e-05,0.002482328880256419,0.0,19,18
1883_Denoy-Emmanuel_Mercedes-Pepin,3.9995445445333515,0.00020712755111483187,3.1418797489512405e-05,0.0018021490954588288,0.0,13,6
1845_Sue-Eugene_Paula-Monti-ou-L-Hotel-Lambert_Tome-I,9.99787061137049,0.0007339915796230605,1.576652383110077e-05,0.008494962012355826,0.0,19,7
1920_Renard-Maurice_Les-Mains-d-Orlac,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,11
1997_Millet-Richard_L-amour-des-trois-soeurs-Piale,2.9794250820667196,0.0001890012030246039,7.037810637650779e-05,0.0015253129717456013,0.0,20,21
1864_Gaboriau-Emile_L-argent-des-autres_I,5.999200470873518,0.00026412143410044285,2.9819295071864502e-05,0.0027245204204869805,0.0,16,7
1834_Sainte-Beuve_Volupte_1,2.997908624452074,0.0007113705259232277,0.0003812528262636469,0.03779294741570739,0.12,15,4
1845_Balzac-Honore-de_La-Recherche-de-l-Absolu,4.998569711345233,0.00022710946962489986,7.3120110521047055e-06,0.0028143783112841675,0.42,13,1
1851_Souvestre-Emile_Les-derniers-paysans_Tome-2,6.996713705266307,0.00040519026382870204,1.862277814832917e-05,0.006903392066133851,0.0,10,13
1886_Michel-Louise_Memoires,0.0,6.968843616809902e-05,0.0,0.0,0.24,9,6
1888_Barres-Maurice_Le-culte-du-moi_1-Sous-l-oeil-des-barbares,2.998352070064335,0.0001798430115963605,2.1707532810935845e-05,0.0019274930147903176,0.15,11,8
1842_Balzac-Honore-de_Une-double-famille,8.99505566105222,0.0005400342135739777,4.4671817521452186e-05,0.009144558451144286,0.3,3,8
1922_Delly_Le-fruit-mur,0.0,6.968843616809902e-05,0.0,0.0,0.0,9,6
1950_Simenon-Georges_Un-nouveau-dans-la-ville,0.0,6.968843616809902e-05,0.0,0.0,0.3,8,2
1989_Celine-Louis-Ferdinand_Guignol-s-band,3.963319185606171,0.0001956075699247498,6.855010361348161e-07,0.0018112020143753018,0.3,17,3
1953_Simenon-Georges_Maigret-se-trompe,0.0,6.968843616809902e-05,0.0,0.0,0.3,14,3
1975_Modiano-Patrick_Villa-Triste,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1884_Huysmans-Joris-Karl_a-rebours,1.9872185226802708,0.00010912362215563085,1.1539267441602739e-05,0.0006715771753444952,0.51,1,14
1974_A.D.G._Je-suis-un-roman-noir,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,12
1938_Veuzit-Max-du_L'enfant-des-ruines,0.9999405128083944,9.49576973002981e-05,3.1990048352958085e-06,0.00045056937962558683,0.0,9,0
1926_Genevoix-Maurice_La-boite-a-peche,2.999366331071763,0.0001399270136178592,3.0619046280688455e-05,0.0010811771189597201,0.15,2,19
1954_San-Antonio_Du-mouron-a-se-faire,2.999628849036297,0.0001884571450789804,2.0450780911355348e-05,0.004255685744964155,0.0,18,20
1890_Guy-de-Maupassant_L-Inutile-beaute,6.998435875496296,0.0003348484924675146,2.524928816429906e-05,0.0033669553929805782,0.0,2,19
1921_Proust-Marcel_Le-Cote-de-Guermantes,1.9980662011348023,0.0002038970355373918,7.48338631113841e-05,0.002521597455268619,0.42,20,21
1858_Sand-George_Les-beaux-messieurs-de-Bois-Dore_2,1.9996830865591633,0.00012022270026536212,8.454512778996066e-06,0.0009010426149935206,0.3,0,10
1921_Aragon-Louis_Anicet-ou-le-panorama,1.9996781471929304,0.00010908962721235636,5.712508634456801e-07,0.0006757952485948361,0.3,10,13
1882_Hericault-Charles-d-_Les-Bourgeois-de-93,1.9998134656586306,0.00012735984570893182,1.005401519664397e-05,0.0007603238759535699,0.0,6,1
2009_Pradeau-Christophe_La-grande-sauvagerie,2.9953185697090507,0.00013438348923656808,1.942252935715312e-06,0.0010122730161947222,0.0,20,21
1873_Scholl-Aurelien_La-Dame-des-palmiers,6.999171800731992,0.00043892141451916345,8.580187968954116e-05,0.004751930660964473,0.0,9,6
2007_Forest-Philippe_Le-nouvel-amour,0.9997849301550612,8.938962064725412e-05,3.1990048352958085e-06,0.0003378793275279017,0.0,16,7
1936_Bernanos-Georges_Le-Journal-d-un-cure-de-campagne,2.99931107696241,0.00013992540957266316,2.2278783674381525e-05,0.001081248976558084,0.3,8,20
1937_Bernanos-Georges_Nouvelle-histoire-de-Mouchette,0.9998074679468026,8.938810589748249e-05,4.113006216808897e-06,0.00033788694421994005,0.3,4,0
1845_Balzac-Honore-de_Jesus-Christ-en-Flandre,6.989222567262937,0.00038565193321015074,4.261531441304774e-05,0.007172489354387847,0.3,11,14
1874_Feval-Paul_Le-dernier-vivant,4.9981575289885685,0.0003081633908882124,0.00012190493425930813,0.005157100827151622,0.0,4,20
1889_Loti-Pierre_Japoneries-d-automne,2.9994406878625233,0.00014784716909719506,6.398009670591617e-06,0.00201034514384112,0.15,7,11
1879_Belot-Adolphe_La-Grande-Florine-suite-et-fin-des-Etrangleurs,0.9999363403518888,0.0001005200630679871,2.6277539718501285e-06,0.0006082468891009968,0.0,6,5
1960_San-Antonio_Berceuse-pour-Berurier,6.999380493918436,0.0003412711178528397,0.00023866861074760514,0.004772276548564318,0.0,18,12
1971_Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace,0.0,6.968843616809902e-05,0.0,0.0,0.15,4,0
1867_Savigny-Laurence-de_Le-Robinson-des-Alpes,3.99972904490085,0.0002485355731631168,0.00011105116785384022,0.004517685674406287,0.0,9,6
1912_Lensia-Jenny_Genie-du-foyer,0.9998754460040205,0.0001005186551964125,7.083510706726434e-06,0.0006082292124981649,0.0,1,11
2010_Lemaitre-Pierre_Cadres-Noirs,0.0,6.968843616809902e-05,0.0,0.0,0.0,8,2
1859_Souvestre-Emile_Les-reprouves-et-les-elus_Tome-2,8.998463781977826,0.00045894818709794823,4.033031095926502e-05,0.007909779885083535,0.0,16,0
1921_Rosny-aine-J-H_L-Etonnant-Voyage-de-Hareton-Ironcastle,1.998882078999986,0.00011465738341950045,9.025763642441746e-06,0.0007599775983913559,0.0,1,11
1885_Greville-Henry_Le-mors-aux-dents,2.9998743557523633,0.00015779380029273512,3.313255007984945e-06,0.0012737569533050454,0.0,16,0
1911_Apollinaire-Guillaume_Les-exploits-d-un-jeune-don-Juan,1.9996485685115144,0.00013454642814246553,1.0168265369333106e-05,0.0011826162485755896,0.3,4,0
1945_Psichari-Ernest_L-appel-des-armes,0.9997257670031184,9.495264463704408e-05,7.654761570172114e-06,0.0004504742266293072,0.0,19,7
1882_Delpit-Albert_La-Marquise,7.999107288398757,0.00037079032286930217,5.346908081851566e-05,0.004205160070119766,0.0,7,15
1874_Verne-Jules_Le-Chancellor,2.9997863655629358,0.00015420158411786358,2.7420041445392643e-06,0.0012068379799222006,0.15,16,7
1864_Dumas-Alexandre_La-San-Felice,1.9946621103388789,0.00011466699013583482,2.7420041445392643e-06,0.0007592364011762359,0.15,14,3
1950_Fourre-Maurice_La-Nuit-du-Rose-Hotel,0.9995399904239008,8.939192789682196e-05,1.2567518995804963e-06,0.0003377965496532277,0.0,1,11
1949_Delly_La-villa-des-serpents,1.9998121691810882,0.00011825036464343762,1.6109274349168178e-05,0.0008689363953990187,0.0,7,15
1882_Verly-Hippolyte_Spada-la-Rapiere,7.997494861394714,0.0003927941225964227,8.248862468155621e-05,0.005859525169807236,0.0,3,8
1864_Sand-George_Laura,0.0,6.968843616809902e-05,0.0,0.0,0.3,15,4
1991_Boileau-Narcejac_La-main-passe,0.9997885950355008,9.495887370889967e-05,2.6277539718501285e-06,0.00045048735611813765,0.0,0,10
1888_Assollant-Alfred_Brancas-Les-amours-de-Quaterquem,2.9984438648386895,0.00018659284395000647,1.2453268823115826e-05,0.0018005312865763852,0.0,0,10
1924_Leblanc-Maurice_La-dent-d-Hercule-Petitgris,0.9993531806111372,8.938925829526337e-05,9.939765023954834e-06,0.00033773341690136434,0.0,10,4
1842_Balzac-Honore-de_Memoires-de-deux-jeunes-mariees,6.995896219401758,0.000709918606914601,7.6433365529032e-05,0.011944790424336747,0.3,4,20
1866_Hugo-Victor_Les-travailleurs-de-la-mer,5.991233400100673,0.0003920892543994492,6.112384238868777e-05,0.006506056566741042,0.54,14,9
1858_Dumas-Alexandre_Jane,6.997055820211383,0.0004209846076894256,6.020984100717469e-05,0.006743607392653876,0.15,0,10
1902_Le-Rouge-Gustave_La-Princesse-des-airs_Tome-I,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,11
1902_Rebell-Hugues_Les-Nuits-chaudes-du-Cap-français,0.0,6.968843616809902e-05,0.0,0.0,0.0,4,0
1887_Verne-Jules_Nord-contre-Sud,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,1
1871_Gaboriau-Emile_La-clique-doree,5.99896846913766,0.0002718392210545857,2.296428471051634e-05,0.0036287388872564027,0.0,6,1
2016_Claudel-Philippe_L-arbre-du-pays-Toraja,0.0,6.968843616809902e-05,0.0,0.0,0.0,15,4
1893_Segur-Anatole-de_Les-Enfants-de-Paris,1.9975282520625124,0.00012715360465501827,1.8280027630261764e-05,0.0012047028664571792,0.0,12,9
1874_Gobineau-Joseph_Les-Pleiades,1.9996341078737343,0.00020267466718243204,1.0282515542022242e-05,0.005248419706401074,0.0,14,5
2005_Quignard-Pascal_Les-Paradisiaques,0.9995619951650532,8.939629361746945e-05,3.1990048352958085e-06,0.0003378039861997476,0.0,12,9
