text_id,MSTTR_100,TTR_100_sliding,Compressibility,Passive_Active_ratio,relative_freq_af,relative_freq_at,Readability_rix,Mean_sentence_length,Mean_word_length,Noun_Word_ratio
1875_Anonym_GuldsmedensDoettreEllerKjaerlighedTilDoeden,0.6974038054968426,0.6981101822842974,2.01740390178749,0.0119380567640356,0.0095013482785146,0.0212808223230965,34.15380392972955,12.904780286945892,4.3868500690501,0.1445963934409883
1894_Gundesen_Nedarvet,0.7309144542772856,0.7316657315812629,1.9913320450077483,0.0284277279685108,0.0085678954186786,0.0183135084206807,34.06530937752006,14.606106106106106,4.4725696467121265,0.1523147037658911
1870_Juel_Hittebarnet,0.7036268343815525,0.703696566627216,2.0925923008969605,0.008299848494829,0.0079326822316301,0.0190405331768453,26.575800451160063,10.946901446901446,4.192725413668841,0.1265134606032644
1896_Skjoldborg_EnStridsmand,0.7239583333333331,0.7233091795854214,1.9993815426795445,0.0273182957393483,0.0081238716844882,0.0123593945285377,29.86456276984366,11.491277699198491,4.280228121281747,0.1795429368563574
1893_Bjoernsen_TilHoestaftenerne,0.722402826855125,0.7218481848185061,1.9958943323418352,0.0237854644383987,0.0069343882080081,0.0239465969695899,48.12465679376699,24.782711864406775,4.480529073027944,0.1483401496395792
1875_Zahle_Erna,0.7312371134020611,0.731140224193677,1.9812882226308937,0.0216374269005847,0.0184164907402639,0.0157904673635068,33.90673206264552,14.26546681664792,4.4425563791200124,0.1551608579088471
1888_Gioerup_SortePloug,0.6964451158106757,0.6954108630188658,2.0868539810113234,0.0167399804496578,0.0087634570882382,0.0238152731663145,31.267663955915975,13.111542041576172,4.2140634428576496,0.1355230308695292
1895_Finne_Rachel,0.7199107142857136,0.7201031173630277,2.01041674544034,0.0127176677753864,0.0088847948176982,0.0172347190443645,32.493158915237345,15.662709120345388,4.327326603038969,0.1938807152947662
1881_Schandorph_ThomasFrissHistorie,0.7304632152588603,0.7300945797876742,1.9534591748932504,0.0178093353509486,0.0101775070556058,0.0146397009948676,36.787752350795266,16.672038420490928,4.6170071119020335,0.1593424531261002
1878_Schandorph_UdenMidtpunkt,0.7255359394703665,0.7247548642062749,1.9503112575369237,0.0179177176654779,0.00921815889029,0.0174779319041614,38.47380935558712,17.939289501590668,4.588263112004374,0.1584376431643193
1883_Brosboell_Pilesmeden,0.7423829787234044,0.7423056448693522,2.063318397605011,0.0202049780380673,0.0138115677191789,0.0183800093493689,40.37731379317921,15.82591725214676,4.673802594583929,0.1587332905835347
1877_SoerensenC_FolketsSoen,0.7280978635423911,0.7284874091485828,2.0338583750162034,0.0206602819022519,0.0144761773521204,0.0181382850449581,38.06881863812098,15.865076383671424,4.520617844725865,0.1501951483245658
1890_Valseth_HotelHaukenaes,0.7093729372937292,0.7082109849484608,2.080516263059726,0.0154357634766088,0.0068432307945385,0.0155617700279651,30.98700010511844,12.972306143001006,4.15828901913597,0.229359934790203
1870_Friis_MoedetPaaLaesoe,0.7172413793103449,0.7171520700636758,2.0340551935327342,0.0160591844099603,0.0119643188014505,0.019931708091797,39.57373537123489,18.2165820642978,4.362003839247012,0.1478110099696575
1899_Lundgaard_Ismael,0.696239999999999,0.6977696804676442,1.9282287492813808,0.0131752305665349,0.0082268370607028,0.0135516506922257,26.06143672597828,8.741517241379311,3.96481317849028,0.1815829336026256
1889_Bjoernson_PaaGudsVeje,0.698130081300814,0.697928503638096,2.0874863183890966,0.0231115050971949,0.0006863294019903,0.013961384940488,27.5540640094506,13.832563682407269,4.085539210407289,0.213950332766159
1898_JensenJV_EinarElkaer,0.7065850144092226,0.7062187116786097,2.0144326686458736,0.0190972222222222,0.0101708589045437,0.0154723830927478,29.34202028191774,13.540190735694823,4.325015512065872,0.1519176267377706
1887_Anonym_ArvesagenEllerSoesterkaerlighedOgProkuratorkneb,0.7109269027882474,0.7113461161608743,2.0222075117723937,0.018001800180018,0.0123214110877636,0.0205532584709701,36.8923231068669,19.26618705035971,4.376035569758757,0.1508675339111103
1882_JacobsenA_EnJournalist,0.6969556451612905,0.6968131158132522,2.0582739666731915,0.0115824727881663,0.007818324702279,0.0143873294779051,32.54831079548997,11.04722738126824,4.540096548742705,0.1830823546365012
1875_Lassen_KongGormsSoennerEllerKorsOgSvaerd,0.6929554995801976,0.6933369580279825,2.0736865892208827,0.0169528601115607,0.012300654691959,0.0126993453080409,33.89277311850394,16.108904599253318,4.238003895559555,0.1445844325550432
1890_HansenJ_Skuespillere,0.7196927374301689,0.7197124895222143,1.986895051564324,0.0111096757524867,0.0084675580865179,0.0216620606872679,29.358452516323965,10.603795552450809,4.302692257016118,0.1647085950195441
1873_Barner_SlottetChantily,0.7268353265869392,0.7270935402800571,2.0366541946519416,0.0108886746441331,0.0080201607711127,0.0251917664588047,32.72139991365979,13.36592018374964,4.493410806921069,0.1444681925096931
1895_Nording_GamleJomfruer,0.7201265822784808,0.7215430480378522,2.0277550683347787,0.026239907727797,0.0083378953130921,0.0150755884953888,34.92204497149511,16.867439933719968,4.317746451200943,0.1574733533081192
1883_MoellerEH_Ellen,0.6816903073286055,0.6814920236983487,2.123478279125674,0.0297928466133912,0.0065200444118967,0.0261510476955422,38.67022463566615,20.68886337543054,4.152358490566038,0.1501526082130965
1878_Gerson_UdAfLivet,0.7131083481349909,0.7120556592869024,2.027693311985321,0.0239282153539381,0.0104199950296446,0.0189228529839883,39.36246721639467,18.734314484895428,4.380592078061689,0.1453113371371868
1895_Roth_PaaOpmaaling,0.7511923076923079,0.7514744921514168,1.9655618057863216,0.0205613087197958,0.0130944838046963,0.0206401320968454,38.22536531247799,13.541067146282971,4.663892147964492,0.1727580634449781
1875_Thorson_DeToVenner_2,0.6880647590361612,0.6882708898993658,2.1248328964167467,0.0107861439535366,0.0131076696054147,0.0234710855800576,30.28642334193954,14.163003318930429,4.1822486724529,0.1271615473384946
1895_MoellerN_Koglerier,0.7188547486033522,0.7187789055728221,2.083257767575255,0.0155779326964454,0.0073019197207678,0.0166841186736474,28.486922078528472,14.616702355460385,4.122098512224501,0.1792981085392453
1892_MoellerO_LysOverLandet!,0.7306410256410263,0.7304407721347785,2.077118756820884,0.0157714073661749,0.009005035991692,0.022405895239992,32.15185507286586,13.990128558310376,4.4316305935248845,0.1420226120345908
1895_Westenholz_FraMitPulterkammer,0.695423340961098,0.6956423069869231,2.064725616336774,0.0240793201133144,0.0101777096722548,0.0339638176703336,45.99590215700236,28.93673780487805,4.34792572105887,0.1428947715000658
1883_PaludanMueller_MargreteThorsen,0.7190736145574881,0.7187623569898204,2.0622573325776146,0.0150497028933192,0.0082574267246367,0.0248053429435783,41.139705084919626,17.87295081967213,4.425007643506841,0.1585549950317205
1891_Nansen_EtHjem,0.708244897959183,0.7056744700007905,2.0160591700514874,0.0135451940609533,0.0078261932906697,0.0199323360371744,27.978619471960045,10.14963325183374,4.2123241472345345,0.148583542108306
1889_BangH_Tine,0.6958376511226247,0.6957899649134702,2.028199392330493,0.0126233647004819,0.0061425909310511,0.0097315204638001,29.349952967125645,14.138211382113822,4.190647334264356,0.1692680522467756
1894_Koeedt_EnFrihavn,0.7312439024390249,0.7312641292937179,2.0111817949786444,0.0189511517725861,0.0105211885046273,0.0161714564052605,38.14146148118094,14.974069427017984,4.539870960534033,0.1870234337904645
1885_Moenster_Agnete,0.724184027777778,0.7250704812890105,1.9806576031080587,0.0138613861386138,0.009560660744031,0.0155642698500832,29.25847101123096,11.513976979093258,4.281485259614404,0.1702744057941446
1885_JohansenR_FrederikBorg,0.6860295930949462,0.6861577947237786,2.0579020365506095,0.0150672229949003,0.0071480509237007,0.0259794678399329,35.52539651186897,18.391763463569166,4.20300568410174,0.1345524487569616
1880_Gjellerup_Antigonos,0.7211382113821141,0.7212189515226701,2.016867559184787,0.0249889754520064,0.0122827675816144,0.0130339451031346,38.67885743026865,14.881785714285714,4.690897309750654,0.1611269768892942
1894_Muusmann_Bondekunstneren,0.7172854291417162,0.7172154678484882,2.038492917488474,0.016840731070496,0.0085475194261805,0.0200438334329547,35.84256141391583,16.438376943496397,4.46615760819415,0.1409522930700378
1888_Rink_KoloniIdyllerFraGroenland,0.7672727272727276,0.7672875154043309,2.009137175521223,0.029755125284738,0.0112217091817424,0.0197562637196275,48.720232437805386,20.86552028218695,4.716121125034339,0.1884918538554191
1876_Hjelm_KoebenhavnskZigeunerliv_2,0.7158048162230677,0.7153924079521656,2.111686114980865,0.009709557581898,0.0121690240721277,0.015917235440858,29.9995178301334,12.881401104130973,4.508748854668519,0.1427156917802146
1897_Leopold_PrinsesseCharlotte,0.7225119846596375,0.7225000959619362,2.058046294857144,0.0198853584318165,0.00828324081797,0.0128946283566778,39.758836645501496,16.01881046219993,4.6595613809454575,0.1620273549772414
1893_Brummer_EnKamp,0.6961776061776054,0.6958536113956417,2.053532853924813,0.010752688172043,0.0081214553030595,0.0166866005632933,25.72249199746794,9.38558676246462,4.083395193467569,0.1681358448547833
1876_Albertius_KlokkenIRosendalen_1,0.7207470414201204,0.7202025591877046,2.0076507824141,0.0152946054268208,0.0106862890105014,0.0179337376127791,32.38168693189037,15.2754954718467,4.275776739070663,0.1574271377508936
1893_NielsenZ_Kulsviere,0.7136678614097971,0.7138887826793924,2.0225662222944134,0.0141599032982213,0.0088553663281259,0.0129011469012185,29.396033791111172,11.403646249800095,4.179982329925533,0.175719073863716
1878_FT_OlietrykmandensBortfoerelseshistorie,0.7167238320520445,0.7167351841332474,2.106634449426754,0.0099855112190155,0.0087222882553649,0.0179767839297013,29.54234309425451,13.006800253876143,4.409307642974653,0.1433929119147868
1897_EwaldC_JamesSingletonsStoreUdenlandsrejse,0.7063256784968684,0.7076881473437705,1.940411744976949,0.0130031816295476,0.0086064975930981,0.018921791318482,30.11964704409203,11.080453563714904,4.416719458116076,0.1591053067589298
1899_Langgaard_FriskLuft,0.7321593090211138,0.7311729687170047,1.951464472647242,0.0186309103740296,0.0119334260636001,0.0201544438582186,39.811480427030375,15.823963457484188,4.601187964916177,0.1766070833795936
1884_JensenOC_EtBladForVinden,0.7039999999999996,0.7039486013190945,2.0443285449508264,0.0156660602385284,0.0097344596845005,0.0195748932691434,34.67250301702341,19.082340932289895,4.321523456305832,0.1412192643046912
1896_BenzonP_DetSjetteBud,0.705703296703298,0.7059597826326744,2.0569272596596053,0.0140157590126211,0.0074831053238833,0.0181088951156529,31.32227137526187,14.478057889822596,4.242267509351219,0.131613568941055
1879_Anselmo_AmelieEllerLivIDoeden,0.7276381461675591,0.7269197352458635,2.0647739932503626,0.0134337000579038,0.0100264698804844,0.0198212169015088,39.58594289231936,16.76069264069264,4.552023390121186,0.1479755767462523
1873_MadsenH_GrevBarnyEllerDenFornemmeOgSimpleVerden,0.7185759493670905,0.7181422662136461,2.03969458586695,0.0181109128164452,0.0098561113160807,0.0141780424814209,32.513804613120946,13.760575589459084,4.423605599022313,0.1587859545677892
1899_Bang_LivOgDoed,0.6748461538461534,0.6752014637904191,2.1061722305109316,0.0128205128205128,0.0072143980966268,0.0091714954526267,29.711350569817224,9.094468085106383,4.365244244806289,0.1986243683323975
1887_Kristofersen_Loevspaett,0.6962099644128119,0.6959462250712279,2.0469747200787816,0.0278468423669816,0.0076965463303649,0.0210277466716436,33.32861824973502,13.350055741360087,4.311356993736952,0.1839874739039666
1880_MoellerL_DenSkotskeKapitainEllerSepoybruden,0.7203359462486054,0.7203191042451736,2.0222650595916716,0.0089233469865418,0.0114818339584616,0.0150646587919162,36.25042990242708,13.576048872518191,4.509446448069351,0.1460013896701187
1879_Kieler_AndreFraKautokejno,0.7158040665434382,0.7169436064481518,1.949826847227846,0.0268955264224895,0.009957509698873,0.0102346203583964,34.03451350623449,10.080906868192931,4.627022974820303,0.1850994399611941
1886_Kieler_EnOppositionsmand,0.7232829373650108,0.7236291508128458,1.9355020644954637,0.0208588957055214,0.0081976054363067,0.0129004422392406,34.12496160337836,10.066941297631308,4.617826086956522,0.1895907928388746
1899_Pontoppidan_LykkePerIDetFremmede,0.7444620253164556,0.7453830785818386,1.9735362799003329,0.0191603875134553,0.0106218189865014,0.0195681724781083,38.49027588340124,16.368794326241133,4.642258809936453,0.1632004621606008
1893_AndersenT_EnArbejdersDoetre,0.6890922401171307,0.689238241758256,2.1105995915686218,0.0072384093824445,0.0056767472823303,0.0159914556174925,26.43776437035546,11.13028505835087,4.060194575269002,0.1584791501942315
1876_Borring_FaergemandensDatter_1,0.7208737864077697,0.7214472317498954,2.025074518691779,0.0144788963256385,0.0110513739545997,0.0165023894862604,30.182877410612647,12.728627893845283,4.377750372631131,0.1438622329476896
1892_Schjoerring_EnKrise,0.7126909722222228,0.7124751494508468,2.025914021328504,0.013671875,0.0074423607376437,0.0214423260413233,30.971580658439553,12.162357036300348,4.3012245231719035,0.1570415193082159
1895_Kindvig_WilliamOgElisabeth,0.7195013850415509,0.719245167909907,2.0646220586419557,0.0184349872524024,0.0063053097345132,0.0150719026548672,28.07526456217562,11.418735891647856,4.238838917992817,0.155414978089684
1886_Budde_DoedensGudsoen,0.6823722627737222,0.6835246111619055,2.1497436510643664,0.0092009685230024,0.0074022753792298,0.0206753208868144,29.831949104734065,14.711633663366335,4.091318246824262,0.1612686127702532
1884_Kielland_Fortuna,0.7150165562913905,0.7152217140584654,2.0471214651645746,0.0166093928980526,0.0072625605902691,0.0178007179843499,36.87660048513915,14.471496770570065,4.404226418023402,0.1820192886111812
1870_LundOC_ZittaEllerDomkirkensDatter,0.756114864864865,0.7561743763213477,2.0125690870385484,0.023870189084082,0.0149601512900175,0.0092867756315007,44.587634341781374,15.921827099938689,4.967749388682442,0.1768103664054527
1884_HansenJH_KarstenUlvgPaddehattene,0.716113671274962,0.7163814425070844,1.977397666678011,0.0132524707996406,0.007976194128294,0.0177623707703162,30.541296534222,11.609740670461733,4.259729410696449,0.1709615908471806
1898_Roerdam_PaaHoejskole,0.7205128205128205,0.720049780004469,2.030106940200786,0.0107310529845741,0.0078114995517992,0.013702138558074,30.877745982830728,13.0459825750242,4.245798241383149,0.1427670389196008
1877_Drachmann_Tannhauser,0.7263763066202095,0.7275951442425272,2.016034645062884,0.0139922265408106,0.0064945240541152,0.0140337436665331,30.16430207783602,11.692769637280808,4.517513404688046,0.1527209975964007
1892_Skram_Forraadt,0.6909152542372885,0.6900274813822014,2.02178832119202,0.0117007445928377,0.0070281804633518,0.0147168405365126,26.453333066658836,9.458584337349398,4.062156675423931,0.1780312077063928
1899_JensenH_Spoegeri,0.7299436619718305,0.7313056857320035,2.018439602350123,0.0209258084971464,0.009402888432195,0.016469130936629,32.641946004425265,12.846672283066557,4.360351498458916,0.176634533412027
1877_HansenJH_EnFriMand,0.7262855377008675,0.7264194210532628,1.9965449508235944,0.0170586496643161,0.0094104707706946,0.0198157450831371,37.94168857444841,16.530272630709312,4.3995045016100125,0.1483425079072689
1883_Gerson_ForEllerImod,0.7050347222222219,0.7049105900361406,2.0118286143346062,0.030416471689284,0.0102971258190895,0.0184793537426758,39.20338414778731,19.31924882629108,4.328716079384366,0.1396921830700688
1892_MadsenOgHenriques_Tjenestefolk,0.743467048710602,0.7446513698236651,1.9689487528604697,0.0221182475542322,0.0109389765470633,0.0224793104435726,38.89266562947567,15.876543209876544,4.632938050803525,0.1626490409538621
1880_Colban_Cleopatra,0.7237815126050421,0.7235894741267134,1.9906237395757875,0.0335483870967741,0.008843366076176,0.0176727394845101,36.06684322413536,16.18878504672897,4.576294390288155,0.152555791973873
1894_Schjoerring_FamilienPaaSoegaard,0.7166720516962857,0.716273088991698,1.9994022288183595,0.0159265900221495,0.0084134033104561,0.0238352846184901,31.9127071502098,15.772182254196643,4.400011403375399,0.1416679337083776
1898_Wied_Slaegten,0.7289325153374236,0.7287449636399687,1.9875703308860695,0.0133021605933569,0.0093120836247193,0.0152992994466732,28.82803648071317,12.32455516014235,4.355841418341418,0.1573833448833448
1897_Stuckenberg_Sol,0.6692045454545453,0.6685171903460614,2.0454143806477125,0.011380880121396,0.0050376407992302,0.0121129790003962,26.166045182647284,13.844192634560908,4.07557465384353,0.1495805197462656
1889_Gjellerup_Minna,0.7183098591549302,0.7188183756068917,1.974596435239752,0.0139613860763474,0.0102075280519383,0.0224040229669381,37.3476932992432,18.91585693611743,4.40562428958643,0.1427821981288799
